Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
65.9607,0.4553,0.0958,-23.4668,0.9012,0.5313,0.5794,1,1,0.2195,0.0000,-15.4627,0.0000,-1.6595,0.0000,-1.5946,0.0000,0.7930,0.0000
65.9707,0.4293,0.0941,-23.4849,0.9012,0.5181,0.5794,1,1,0.2042,0.0000,-15.1399,0.0000,-1.6591,0.0000,-1.6063,0.0000,0.7932,0.0000
65.9805,0.4151,0.0947,-23.5009,0.9012,0.5052,0.5794,1,1,0.1893,0.0000,-14.8265,0.0000,-1.6587,0.0000,-1.6177,0.0000,0.7935,0.0000
65.9905,0.4243,0.0967,-23.4936,0.9012,0.4924,0.5794,1,1,0.1763,0.0000,-14.5180,0.0000,-1.6583,0.0000,-1.6272,0.0000,0.7937,0.0000
66.0004,0.4396,0.0963,-23.4747,0.9012,0.4797,0.5794,1,1,0.1654,0.0000,-14.2135,0.0000,-1.6579,0.0000,-1.6346,0.0000,0.7939,0.0000
66.0112,0.4536,0.1008,-23.4609,0.9012,0.4671,0.5794,1,1,0.1566,0.0000,-13.9133,0.0000,-1.6575,0.0000,-1.6400,0.0000,0.7941,0.0000
66.0206,0.4697,0.0935,-23.4613,0.9012,0.4545,0.5794,1,1,0.1498,0.0000,-13.6169,0.0000,-1.6570,0.0000,-1.6434,0.0000,0.7943,0.0000
66.0304,0.4742,0.0981,-23.4731,0.9012,0.4421,0.5794,1,1,0.1442,0.0000,-13.3261,0.0000,-1.6565,0.0000,-1.6456,0.0000,0.7944,0.0000
66.0405,0.4513,0.1004,-23.4846,0.9012,0.4301,0.5794,1,1,0.1382,0.0000,-13.0445,0.0000,-1.6561,0.0000,-1.6483,0.0000,0.7946,0.0000
66.0505,0.4273,0.0972,-23.4892,0.9012,0.4184,0.5794,1,1,0.1318,0.0000,-12.7716,0.0000,-1.6556,0.0000,-1.6515,0.0000,0.7947,0.0000
66.0610,0.4136,0.0970,-23.4812,0.9012,0.4069,0.5794,1,1,0.1256,0.0000,-12.5052,0.0000,-1.6551,0.0000,-1.6546,0.0000,0.7948,0.0000
66.0711,0.4150,0.0971,-23.4791,0.9012,0.3956,0.5794,1,1,0.1206,0.0000,-12.2430,0.0000,-1.6546,0.0000,-1.6565,0.0000,0.7949,0.0000
66.0804,0.4286,0.0925,-23.4832,0.9012,0.3844,0.5794,1,1,0.1174,0.0000,-11.9833,0.0000,-1.6541,0.0000,-1.6566,0.0000,0.7950,0.0000
66.0905,0.4538,0.0882,-23.4802,0.9012,0.3733,0.5794,1,1,0.1166,0.0000,-11.7249,0.0000,-1.6536,0.0000,-1.6542,0.0000,0.7951,0.0000
66.1004,0.4747,0.0933,-23.4785,0.9012,0.3622,0.5794,1,1,0.1180,0.0000,-11.4684,0.0000,-1.6530,0.0000,-1.6498,0.0000,0.7952,0.0000
66.1107,0.4723,0.0979,-23.4764,0.9012,0.3514,0.5794,1,1,0.1200,0.0000,-11.2169,0.0000,-1.6525,0.0000,-1.6446,0.0000,0.7953,0.0000
66.1207,0.4541,0.0994,-23.4710,0.9012,0.3500,0.5794,1,1,0.1219,0.0000,-10.9720,0.0000,-1.6520,0.0000,-1.6398,0.0000,0.7954,0.0000
66.1305,0.4351,0.0955,-23.4685,0.9012,0.3500,0.5794,1,1,0.1237,0.0000,-10.7339,0.0000,-1.6514,0.0000,-1.6351,0.0000,0.7954,0.0000
66.1405,0.4184,0.0899,-23.4801,0.9012,0.3500,0.5794,1,1,0.1254,0.0000,-10.5026,0.0000,-1.6509,0.0000,-1.6304,0.0000,0.7955,0.0000
66.1504,0.4135,0.0929,-23.4815,0.9012,0.3500,0.5794,1,1,0.1278,0.0000,-10.2764,0.0000,-1.6503,0.0000,-1.6252,0.0000,0.7955,0.0000
66.1606,0.4274,0.0971,-23.4850,0.9012,0.3500,0.5794,1,1,0.1318,0.0000,-10.0535,0.0000,-1.6498,0.0000,-1.6185,0.0000,0.7956,0.0000
66.1707,0.4471,0.0964,-23.4873,0.9012,0.3500,0.5794,1,1,0.1376,0.0000,-9.8336,0.0000,-1.6492,0.0000,-1.6099,0.0000,0.7956,0.0000
66.1804,0.4581,0.0930,-23.4725,0.9012,0.3500,0.5794,1,1,0.1446,0.0000,-9.6178,0.0000,-1.6486,0.0000,-1.6002,0.0000,0.7956,0.0000
66.1905,0.4561,0.0948,-23.4582,0.9012,0.3500,0.5794,1,1,0.1522,0.0000,-9.4079,0.0000,-1.6481,0.0000,-1.5899,0.0000,0.7956,0.0000
66.2005,0.4465,0.0978,-23.4654,0.9012,0.3500,0.5794,1,1,0.1598,0.0000,-9.2047,0.0000,-1.6475,0.0000,-1.5797,0.0000,0.7957,0.0000
66.2112,0.4326,0.1034,-23.4892,0.9012,0.3500,0.5794,1,1,0.1673,0.0000,-9.0084,0.0000,-1.6469,0.0000,-1.5697,0.0000,0.7957,0.0000
66.2206,0.4202,0.0984,-23.4956,0.9012,0.3500,0.5794,1,1,0.1747,0.0000,-8.8189,0.0000,-1.6463,0.0000,-1.5599,0.0000,0.7957,0.0000
66.2304,0.4214,0.0975,-23.4935,0.9012,0.3500,0.5794,1,1,0.1826,0.0000,-8.6346,0.0000,-1.6458,0.0000,-1.5495,0.0000,0.7957,0.0000
66.2404,0.4316,0.0984,-23.4762,0.9012,0.3500,0.5794,1,1,0.1914,0.0000,-8.4548,0.0000,-1.6452,0.0000,-1.5384,0.0000,0.7957,0.0000
66.2505,0.4484,0.0912,-23.4572,0.9012,0.3500,0.5794,1,1,0.2014,0.0000,-8.2790,0.0000,-1.6446,0.0000,-1.5260,0.0000,0.7957,0.0000
66.2611,0.4588,0.0943,-23.4557,0.9012,0.3500,0.5794,1,1,0.2121,0.0000,-8.1078,0.0000,-1.6441,0.0000,-1.5130,0.0000,0.7957,0.0000
66.2712,0.4615,0.0973,-23.4703,0.9012,0.3500,0.5794,1,1,0.2232,0.0000,-7.9421,0.0000,-1.6435,0.0000,-1.4997,0.0000,0.7957,0.0000
66.2806,0.4472,0.0956,-23.4813,0.9012,0.3500,0.5794,1,1,0.2337,0.0000,-7.7831,0.0000,-1.6429,0.0000,-1.4870,0.0000,0.7957,0.0000
66.2905,0.4297,0.0938,-23.4853,0.9012,0.3500,0.5794,1,1,0.2436,0.0000,-7.6311,0.0000,-1.6423,0.0000,-1.4751,0.0000,0.7956,0.0000
66.3005,0.4194,0.0937,-23.4775,0.9012,0.3500,0.5794,1,1,0.2531,0.0000,-7.4851,0.0000,-1.6418,0.0000,-1.4635,0.0000,0.7956,0.0000
66.3107,0.4244,0.0958,-23.4692,0.9012,0.3500,0.5794,1,1,0.2630,0.0000,-7.3437,0.0000,-1.6412,0.0000,-1.4517,0.0000,0.7956,0.0000
66.3205,0.4328,0.0971,-23.4683,0.9012,0.3500,0.5794,1,1,0.2733,0.0000,-7.2066,0.0000,-1.6407,0.0000,-1.4394,0.0000,0.7955,0.0000
66.3307,0.4495,0.1042,-23.4769,0.9012,0.3500,0.5794,1,1,0.2843,0.0000,-7.0731,0.0000,-1.6401,0.0000,-1.4265,0.0000,0.7955,0.0000
66.3405,0.4610,0.1036,-23.4790,0.9012,0.3500,0.5794,1,1,0.2958,0.0000,-6.9436,0.0000,-1.6395,0.0000,-1.4131,0.0000,0.7954,0.0000
66.3505,0.4571,0.0935,-23.4764,0.9012,0.3500,0.5794,1,1,0.3071,0.0000,-6.8193,0.0000,-1.6390,0.0000,-1.4001,0.0000,0.7954,0.0000
66.3606,0.4434,0.0954,-23.4760,0.9012,0.3500,0.5794,1,1,0.3176,0.0000,-6.7006,0.0000,-1.6384,0.0000,-1.3878,0.0000,0.7953,0.0000
66.3704,0.4306,0.0969,-23.4817,0.9012,0.3500,0.5794,1,1,0.3275,0.0000,-6.5873,0.0000,-1.6379,0.0000,-1.3763,0.0000,0.7952,0.0000
66.3806,0.4250,0.1016,-23.4813,0.9012,0.3500,0.5794,1,1,0.3370,0.0000,-6.4786,0.0000,-1.6373,0.0000,-1.3651,0.0000,0.7951,0.0000
66.3905,0.4239,0.0955,-23.4892,0.9012,0.3500,0.5794,1,1,0.3464,0.0000,-6.3739,0.0000,-1.6368,0.0000,-1.3542,0.0000,0.7950,0.0000
66.4004,0.4319,0.0949,-23.4884,0.9012,0.3500,0.5794,1,1,0.3559,0.0000,-6.2727,0.0000,-1.6363,0.0000,-1.3431,0.0000,0.7949,0.0000
66.4113,0.4468,0.0954,-23.4835,0.9012,0.3500,0.5794,1,1,0.3659,0.0000,-6.1743,0.0000,-1.6357,0.0000,-1.3315,0.0000,0.7948,0.0000
66.4204,0.4546,0.0949,-23.4661,0.9012,0.3500,0.5794,1,1,0.3760,0.0000,-6.0790,0.0000,-1.6352,0.0000,-1.3200,0.0000,0.7947,0.0000
66.4307,0.4559,0.0913,-23.4642,0.9012,0.3500,0.5794,1,1,0.3860,0.0000,-5.9874,0.0000,-1.6347,0.0000,-1.3086,0.0000,0.7945,0.0000
66.4404,0.4441,0.0931,-23.4758,0.9012,0.3500,0.5794,1,1,0.3952,0.0000,-5.8998,0.0000,-1.6341,0.0000,-1.2979,0.0000,0.7944,0.0000
66.4504,0.4286,0.0940,-23.4927,0.9012,0.3500,0.5794,1,1,0.4036,0.0000,-5.8165,0.0000,-1.6336,0.0000,-1.2881,0.0000,0.7942,0.0000
66.4610,0.4272,0.0992,-23.4951,0.9012,0.3500,0.5794,1,1,0.4118,0.0000,-5.7361,0.0000,-1.6331,0.0000,-1.2787,0.0000,0.7940,0.0000
66.4705,0.4265,0.0980,-23.4804,0.9012,0.3500,0.5794,1,1,0.4198,0.0000,-5.6586,0.0000,-1.6326,0.0000,-1.2694,0.0000,0.7939,0.0000
66.4806,0.4374,0.0932,-23.4704,0.9012,0.3500,0.5794,1,1,0.4279,0.0000,-5.5831,0.0000,-1.6321,0.0000,-1.2600,0.0000,0.7937,0.0000
66.4905,0.4573,0.0887,-23.4662,0.9012,0.3500,0.5794,1,1,0.4366,0.0000,-5.5090,0.0000,-1.6316,0.0000,-1.2500,0.0000,0.7935,0.0000
66.5004,0.4649,0.0935,-23.4685,0.9012,0.3500,0.5794,1,1,0.4454,0.0000,-5.4370,0.0000,-1.6310,0.0000,-1.2400,0.0000,0.7932,0.0000
66.5106,0.4544,0.1000,-23.4837,0.9012,0.3500,0.5794,1,1,0.4535,0.0000,-5.3679,0.0000,-1.6305,0.0000,-1.2307,0.0000,0.7930,0.0000
66.5204,0.4383,0.0997,-23.4814,0.9012,0.3500,0.5794,1,1,0.4609,0.0000,-5.3017,0.0000,-1.6300,0.0000,-1.2222,0.0000,0.7928,0.0000
66.5307,0.4303,0.0989,-23.4755,0.9012,0.3500,0.5794,1,1,0.4678,0.0000,-5.2377,0.0000,-1.6295,0.0000,-1.2141,0.0000,0.7926,0.0000
66.5405,0.4244,0.0939,-23.4714,0.9012,0.3500,0.5794,1,1,0.4743,0.0000,-5.1757,0.0000,-1.6291,0.0000,-1.2065,0.0000,0.7924,0.0000
66.5505,0.4289,0.0949,-23.4760,0.9012,0.3500,0.5794,1,1,0.4808,0.0000,-5.1149,0.0000,-1.6286,0.0000,-1.1989,0.0000,0.7921,0.0000
66.5606,0.4446,0.1043,-23.4836,0.9012,0.3500,0.5794,1,1,0.4878,0.0000,-5.0546,0.0000,-1.6281,0.0000,-1.1908,0.0000,0.7919,0.0000
66.5705,0.4560,0.1076,-23.4894,0.9012,0.3500,0.5794,1,1,0.4951,0.0000,-4.9950,0.0000,-1.6276,0.0000,-1.1825,0.0000,0.7916,0.0000
66.5806,0.4518,0.1035,-23.4844,0.9012,0.3500,0.5794,1,1,0.5021,0.0000,-4.9366,0.0000,-1.6271,0.0000,-1.1744,0.0000,0.7913,0.0000
66.5905,0.4472,0.0908,-23.4703,0.9012,0.3500,0.5794,1,1,0.5088,0.0000,-4.8794,0.0000,-1.6266,0.0000,-1.1666,0.0000,0.7911,0.0000
66.6004,0.4346,0.0839,-23.4674,0.9012,0.3500,0.5794,1,1,0.5151,0.0000,-4.8235,0.0000,-1.6262,0.0000,-1.1593,0.0000,0.7908,0.0000
66.6111,0.4247,0.0949,-23.4773,0.9012,0.3500,0.5794,1,1,0.5210,0.0000,-4.7686,0.0000,-1.6257,0.0000,-1.1524,0.0000,0.7906,0.0000
66.6204,0.4270,0.0998,-23.4834,0.9012,0.3500,0.5794,1,1,0.5269,0.0000,-4.7138,0.0000,-1.6252,0.0000,-1.1455,0.0000,0.7903,0.0000
66.6306,0.4352,0.1024,-23.4905,0.9012,0.3500,0.5794,1,1,0.5332,0.0000,-4.6589,0.0000,-1.6248,0.0000,-1.1382,0.0000,0.7901,0.0000
66.6404,0.4425,0.0948,-23.4868,0.9012,0.3500,0.5794,1,1,0.5398,0.0000,-4.6035,0.0000,-1.6243,0.0000,-1.1306,0.0000,0.7898,0.0000
66.6504,0.4470,0.0905,-23.4724,0.9012,0.3500,0.5794,1,1,0.5466,0.0000,-4.5478,0.0000,-1.6239,0.0000,-1.1228,0.0000,0.7895,0.0000
66.6611,0.4502,0.0941,-23.4612,0.9012,0.3500,0.5794,1,1,0.5537,0.0000,-4.4917,0.0000,-1.6235,0.0000,-1.1147,0.0000,0.7893,0.0000
66.6705,0.4510,0.1051,-23.4694,0.9012,0.3500,0.5794,1,1,0.5609,0.0000,-4.4352,0.0000,-1.6230,0.0000,-1.1065,0.0000,0.7890,0.0000
66.6807,0.4444,0.1038,-23.4811,0.9012,0.3500,0.5794,1,1,0.5680,0.0000,-4.3784,0.0000,-1.6226,0.0000,-1.0984,0.0000,0.7888,0.0000
66.6904,0.4321,0.0979,-23.4932,0.9012,0.3500,0.5794,1,1,0.5750,0.0000,-4.3217,0.0000,-1.6222,0.0000,-1.0904,0.0000,0.7885,0.0000
66.7004,0.4313,0.0952,-23.4929,0.9012,0.3500,0.5794,1,1,0.5821,0.0000,-4.2641,0.0000,-1.6217,0.0000,-1.0822,0.0000,0.7883,0.0000
66.7106,0.4389,0.0958,-23.4795,0.9012,0.3500,0.5794,1,1,0.5899,0.0000,-4.2050,0.0000,-1.6213,0.0000,-1.0735,0.0000,0.7881,0.0000
66.7204,0.4436,0.0969,-23.4623,0.9012,0.3500,0.5794,1,1,0.5981,0.0000,-4.1446,0.0000,-1.6209,0.0000,-1.0643,0.0000,0.7879,0.0000
66.7307,0.4511,0.0974,-23.4672,0.9012,0.3500,0.5794,1,1,0.6069,0.0000,-4.0825,0.0000,-1.6205,0.0000,-1.0545,0.0000,0.7877,0.0000
66.7405,0.4587,0.0924,-23.4770,0.9012,0.3500,0.5794,1,1,0.6163,0.0000,-4.0187,0.0000,-1.6201,0.0000,-1.0440,0.0000,0.7875,0.0000
66.7505,0.4587,0.0960,-23.4869,0.9012,0.3500,0.5794,1,1,0.6262,0.0000,-3.9534,0.0000,-1.6197,0.0000,-1.0331,0.0000,0.7873,0.0000
66.7607,0.4401,0.1052,-23.4821,0.9012,0.3500,0.5794,1,1,0.6359,0.0000,-3.8878,0.0000,-1.6194,0.0000,-1.0223,0.0000,0.7871,0.0000
66.7705,0.4257,0.1052,-23.4759,0.9012,0.3500,0.5794,1,1,0.6457,0.0000,-3.8215,0.0000,-1.6190,0.0000,-1.0116,0.0000,0.7869,0.0000
66.7806,0.4291,0.0919,-23.4692,0.9012,0.3500,0.5794,1,1,0.6561,0.0000,-3.7533,0.0000,-1.6187,0.0000,-1.0001,0.0000,0.7868,0.0000
66.7905,0.4333,0.0872,-23.4755,0.9012,0.3500,0.5794,1,1,0.6672,0.0000,-3.6830,0.0000,-1.6183,0.0000,-0.9880,0.0000,0.7866,0.0000
66.8005,0.4441,0.0938,-23.4882,0.9012,0.3500,0.5794,1,1,0.6793,0.0000,-3.6101,0.0000,-1.6180,0.0000,-0.9748,0.0000,0.7865,0.0000
66.8111,0.4581,0.0994,-23.4952,0.9012,0.3500,0.5794,1,1,0.6925,0.0000,-3.5343,0.0000,-1.6177,0.0000,-0.9605,0.0000,0.7864,0.0000
66.8204,0.4573,0.1022,-23.4854,0.9012,0.3500,0.5794,1,1,0.7064,0.0000,-3.4567,0.0000,-1.6173,0.0000,-0.9455,0.0000,0.7863,0.0000
66.8307,0.4455,0.0919,-23.4785,0.9012,0.3500,0.5794,1,1,0.7205,0.0000,-3.3782,0.0000,-1.6170,0.0000,-0.9303,0.0000,0.7862,0.0000
66.8405,0.4419,0.0912,-23.4703,0.9012,0.3500,0.5794,1,1,0.7353,0.0000,-3.2981,0.0000,-1.6167,0.0000,-0.9145,0.0000,0.7861,0.0000
66.8504,0.4316,0.0975,-23.4752,0.9012,0.3500,0.5794,1,1,0.7504,0.0000,-3.2170,0.0000,-1.6165,0.0000,-0.8983,0.0000,0.7861,0.0000
66.8611,0.4271,0.1055,-23.4930,0.9012,0.3500,0.5794,1,1,0.7660,0.0000,-3.1345,0.0000,-1.6162,0.0000,-0.8815,0.0000,0.7860,0.0000
66.8705,0.4374,0.1078,-23.4926,0.9012,0.3500,0.5794,1,1,0.7829,0.0000,-3.0492,0.0000,-1.6159,0.0000,-0.8635,0.0000,0.7860,0.0000
66.8807,0.4459,0.0979,-23.4785,0.9012,0.3500,0.5794,1,1,0.8008,0.0000,-2.9613,0.0000,-1.6157,0.0000,-0.8445,0.0000,0.7860,0.0000
66.8905,0.4485,0.0895,-23.4652,0.9012,0.3500,0.5794,1,1,0.8197,0.0000,-2.8716,0.0000,-1.6155,0.0000,-0.8245,0.0000,0.7860,0.0000
66.9005,0.4422,0.0935,-23.4643,0.9012,0.3500,0.5794,1,1,0.8391,0.0000,-2.7811,0.0000,-1.6152,0.0000,-0.8040,0.0000,0.7861,0.0000
66.9107,0.4414,0.0999,-23.4701,0.9012,0.3500,0.5794,1,1,0.8592,0.0000,-2.6892,0.0000,-1.6150,0.0000,-0.7827,0.0000,0.7861,0.0000
66.9204,0.4381,0.1025,-23.4868,0.9012,0.3500,0.5794,1,1,0.8800,0.0000,-2.5964,0.0000,-1.6148,0.0000,-0.7608,0.0000,0.7862,0.0000
66.9306,0.4330,0.1006,-23.4979,0.9012,0.3500,0.5794,1,1,0.9014,0.0000,-2.5032,0.0000,-1.6147,0.0000,-0.7383,0.0000,0.7863,0.0000
66.9405,0.4320,0.0936,-23.4901,0.9012,0.3500,0.5794,1,1,0.9235,0.0000,-2.4091,0.0000,-1.6145,0.0000,-0.7151,0.0000,0.7864,0.0000
66.9505,0.4327,0.0979,-23.4713,0.9012,0.3500,0.5794,1,1,0.9463,0.0000,-2.3141,0.0000,-1.6144,0.0000,-0.6912,0.0000,0.7865,0.0000
66.9606,0.4464,0.1029,-23.4696,0.9012,0.3500,0.5794,1,1,0.9704,0.0000,-2.2170,0.0000,-1.6142,0.0000,-0.6660,0.0000,0.7867,0.0000
66.9705,0.4552,0.1048,-23.4733,0.9012,0.3500,0.5794,1,1,0.9956,0.0000,-2.1184,0.0000,-1.6141,0.0000,-0.6397,0.0000,0.7868,0.0000
66.9806,0.4501,0.1057,-23.4844,0.9012,0.3500,0.5794,1,1,1.0211,0.0000,-2.0205,0.0000,-1.6140,0.0000,-0.6131,0.0000,0.7870,0.0000
66.9905,0.4401,0.0995,-23.4921,0.9012,0.3500,0.5794,1,1,1.0468,0.0000,-1.9243,0.0000,-1.6139,0.0000,-0.5863,0.0000,0.7872,0.0000
67.0005,0.4363,0.0975,-23.4823,0.9012,0.3500,0.5794,1,1,1.0729,0.0000,-1.8291,0.0000,-1.6138,0.0000,-0.5592,0.0000,0.7874,0.0000
67.0111,0.4335,0.0963,-23.4699,0.9012,0.3500,0.5794,1,1,1.0994,0.0000,-1.7351,0.0000,-1.6137,0.0000,-0.5317,0.0000,0.7876,0.0000
67.0204,0.4390,0.0999,-23.4661,0.9012,0.3500,0.5794,1,1,1.1265,0.0000,-1.6412,0.0000,-1.6137,0.0000,-0.5036,0.0000,0.7878,0.0000
67.0306,0.4406,0.1031,-23.4766,0.9012,0.3500,0.5794,1,1,1.1541,0.0000,-1.5485,0.0000,-1.6136,0.0000,-0.4750,0.0000,0.7880,0.0000
67.0404,0.4455,0.0994,-23.4865,0.9012,0.3500,0.5794,1,1,1.1822,0.0000,-1.4566,0.0000,-1.6136,0.0000,-0.4460,0.0000,0.7882,0.0000
67.0504,0.4519,0.0935,-23.4853,0.9012,0.3500,0.5794,1,1,1.2108,0.0000,-1.3656,0.0000,-1.6136,0.0000,-0.4164,0.0000,0.7885,0.0000
67.0610,0.4489,0.0945,-23.4773,0.9012,0.3500,0.5794,1,1,1.2395,0.0000,-1.2775,0.0000,-1.6135,0.0000,-0.3868,0.0000,0.7887,0.0000
67.0704,0.4454,0.1001,-23.4747,0.9012,0.3500,0.5794,1,1,1.2681,0.0000,-1.1926,0.0000,-1.6135,0.0000,-0.3574,0.0000,0.7890,0.0000
67.0806,0.4360,0.1014,-23.4805,0.9012,0.3500,0.5794,1,1,1.2962,0.0000,-1.1122,0.0000,-1.6135,0.0000,-0.3285,0.0000,0.7892,0.0000
67.0904,0.4336,0.0945,-23.4874,0.9012,0.3500,0.5794,1,1,1.3241,0.0000,-1.0354,0.0000,-1.6136,0.0000,-0.2998,0.0000,0.7895,0.0000
67.1004,0.4318,0.0971,-23.4913,0.9012,0.3500,0.5794,1,1,1.3519,0.0000,-0.9622,0.0000,-1.6136,0.0000,-0.2713,0.0000,0.7897,0.0000
67.1107,0.4353,0.0998,-23.4838,0.9012,0.3500,0.5794,1,1,1.3796,0.0000,-0.8919,0.0000,-1.6136,0.0000,-0.2430,0.0000,0.7900,0.0000
67.1204,0.4444,0.0981,-23.4717,0.9012,0.3500,0.5794,1,1,1.4075,0.0000,-0.8236,0.0000,-1.6136,0.0000,-0.2144,0.0000,0.7902,0.0000
67.1307,0.4436,0.0891,-23.4634,0.9012,0.3500,0.5794,1,1,1.4350,0.0000,-0.7596,0.0000,-1.6137,0.0000,-0.1863,0.0000,0.7905,0.0000
67.1404,0.4455,0.0894,-23.4691,0.9012,0.3500,0.5794,1,1,1.4622,0.0000,-0.6995,0.0000,-1.6137,0.0000,-0.1585,0.0000,0.7907,0.0000
67.1505,0.4424,0.0918,-23.4828,0.9012,0.3500,0.5794,1,1,1.4888,0.0000,-0.6446,0.0000,-1.6138,0.0000,-0.1314,0.0000,0.7909,0.0000
67.1606,0.4354,0.0961,-23.4893,0.3500,0.3500,0.5794,1,1,1.5144,0.0000,-0.5958,0.0000,-1.6138,0.0000,-0.1054,0.0000,0.7912,0.0000
67.1704,0.4299,0.0993,-23.4824,0.3500,0.3500,0.5794,1,1,1.5390,0.0000,-0.5529,0.0000,-1.6139,0.0000,-0.0804,0.0000,0.7914,0.0000
67.1807,0.4325,0.0967,-23.4766,0.3500,0.3500,0.5794,1,1,1.5632,0.0000,-0.5140,0.0000,-1.6139,0.0000,-0.0559,0.0000,0.7916,0.0000
67.1905,0.4375,0.0875,-23.4685,0.3500,0.3500,0.5794,1,1,1.5869,0.0000,-0.4788,0.0000,-1.6140,0.0000,-0.0319,0.0000,0.7918,0.0000
67.2004,0.4397,0.0906,-23.4652,0.3500,0.3500,0.5794,1,1,1.6100,0.0000,-0.4480,0.0000,-1.6140,0.0000,-0.0085,0.0000,0.7920,0.0000
67.2111,0.4406,0.0933,-23.4796,0.3500,0.3500,0.5794,1,1,1.6324,0.0000,-0.4219,0.0000,-1.6141,0.0000,0.0141,0.0000,0.7922,0.0000
67.2205,0.4491,0.0945,-23.4909,0.3500,0.3500,0.5794,1,1,1.6544,0.0000,-0.3987,0.0000,-1.6142,0.0000,0.0363,0.0000,0.7924,0.0000
67.2307,0.4495,0.1001,-23.4901,0.3500,0.3500,0.5794,1,1,1.6756,0.0000,-0.3805,0.0000,-1.6142,0.0000,0.0576,0.0000,0.7926,0.0000
67.2404,0.4369,0.0989,-23.4736,0.3500,0.3500,0.5794,1,1,1.6951,0.0000,-0.3702,0.0000,-1.6143,0.0000,0.0771,0.0000,0.7928,0.0000
67.2504,0.4320,0.0920,-23.4702,0.3500,0.3500,0.5794,1,1,1.7133,0.0000,-0.3657,0.0000,-1.6143,0.0000,0.0953,0.0000,0.7929,0.0000
67.2610,0.4319,0.0979,-23.4749,0.3500,0.3500,0.5794,1,1,1.7306,0.0000,-0.3656,0.0000,-1.6144,0.0000,0.1125,0.0000,0.7931,0.0000
67.2705,0.4397,0.1006,-23.4796,0.3500,0.3500,0.5794,1,1,1.7474,0.0000,-0.3680,0.0000,-1.6145,0.0000,0.1293,0.0000,0.7932,0.0000
67.2806,0.4459,0.1001,-23.4874,0.3500,0.3500,0.5794,1,1,1.7637,0.0000,-0.3730,0.0000,-1.6145,0.0000,0.1455,0.0000,0.7933,0.0000
67.2905,0.4404,0.0977,-23.4863,0.3500,0.3500,0.5794,1,1,1.7787,0.0000,-0.3837,0.0000,-1.6146,0.0000,0.1603,0.0000,0.7935,0.0000
67.3004,0.4406,0.0952,-23.4688,0.3500,0.3500,0.5794,1,1,1.7927,0.0000,-0.3982,0.0000,-1.6146,0.0000,0.1741,0.0000,0.7936,0.0000
67.3107,0.4413,0.0925,-23.4644,0.3500,0.3500,0.5794,1,1,1.8059,0.0000,-0.4163,0.0000,-1.6147,0.0000,0.1870,0.0000,0.7937,0.0000
67.3204,0.4358,0.0905,-23.4782,0.3500,0.3500,0.5794,1,1,1.8177,0.0000,-0.4393,0.0000,-1.6148,0.0000,0.1985,0.0000,0.7938,0.0000
67.3307,0.4316,0.0975,-23.4917,0.3500,0.3500,0.5794,1,1,1.8283,0.0000,-0.4666,0.0000,-1.6148,0.0000,0.2088,0.0000,0.7939,0.0000
67.3405,0.4332,0.0984,-23.4898,0.3500,0.3500,0.5794,1,1,1.8381,0.0000,-0.4964,0.0000,-1.6149,0.0000,0.2183,0.0000,0.7940,0.0000
67.3505,0.4375,0.0991,-23.4856,0.3500,0.3500,0.5794,1,1,1.8473,0.0000,-0.5278,0.0000,-1.6149,0.0000,0.2272,0.0000,0.7941,0.0000
67.3606,0.4405,0.0931,-23.4712,0.3500,0.3500,0.5794,1,1,1.8559,0.0000,-0.5609,0.0000,-1.6150,0.0000,0.2354,0.0000,0.7942,0.0000
67.3705,0.4470,0.0937,-23.4634,0.3500,0.3500,0.5794,1,1,1.8641,0.0000,-0.5948,0.0000,-1.6150,0.0000,0.2432,0.0000,0.7942,0.0000
67.3806,0.4531,0.0958,-23.4745,0.3500,0.3500,0.5794,1,1,1.8719,0.0000,-0.6293,0.0000,-1.6151,0.0000,0.2506,0.0000,0.7943,0.0000
67.3904,0.4486,0.1001,-23.4841,0.3500,0.3500,0.5794,1,1,1.8786,0.0000,-0.6672,0.0000,-1.6151,0.0000,0.2568,0.0000,0.7944,0.0000
67.4005,0.4418,0.1041,-23.4818,0.3500,0.3500,0.5794,1,1,1.8840,0.0000,-0.7088,0.0000,-1.6151,0.0000,0.2618,0.0000,0.7944,0.0000
67.4111,0.4380,0.0998,-23.4749,0.3500,0.3500,0.5794,1,1,1.8884,0.0000,-0.7530,0.0000,-1.6152,0.0000,0.2657,0.0000,0.7945,0.0000
67.4204,0.4347,0.0923,-23.4707,0.3500,0.3500,0.5794,1,1,1.8919,0.0000,-0.7992,0.0000,-1.6152,0.0000,0.2687,0.0000,0.7945,0.0000
67.4306,0.4364,0.0803,-23.4623,0.3500,0.3500,0.5794,1,1,1.8949,0.0000,-0.8459,0.0000,-1.6153,0.0000,0.2712,0.0000,0.7945,0.0000
67.4405,0.4425,0.0912,-23.4682,0.3500,0.3500,0.5794,1,1,1.8977,0.0000,-0.8918,0.0000,-1.6153,0.0000,0.2735,0.0000,0.7946,0.0000
