TimeUS,PLX,PLY,PLZ,SW,RealFreq,RealPhase
238459303,-0.40120401978492737,-0.47565120458602905,4.432431697845459,1,0.5788999795913696,2159520.75
238470085,-0.6378546357154846,-0.5461625456809998,4.506817817687988,1,0.5788999795913696,2159520.75
238479269,-0.7493258118629456,-0.08826694637537003,4.348104953765869,1,0.5788999795913696,2159520.75
238489653,-0.5886628031730652,0.13590267300605774,4.387231349945068,1,0.5788999795913696,2159520.75
238499307,-0.6509168744087219,0.11191985756158829,4.4062910079956055,1,0.5788999795913696,2159520.75
238509278,-0.5680356025695801,0.4003473222255707,4.34308385848999,1,0.5788999795913696,2159520.75
238519603,-0.5044319033622742,0.19964325428009033,4.541409969329834,1,0.5788999795913696,2159520.75
238529286,-0.48706889152526855,-0.25018632411956787,4.4531450271606445,1,0.5788999795913696,2159520.75
238539617,-0.5682359933853149,-0.3941068649291992,4.473053932189941,1,0.5788999795913696,2159520.75
238549192,-0.6365559101104736,-0.19906586408615112,4.383035182952881,1,0.5788999795913696,2159520.75
238559205,-0.8687729835510254,-0.08057019859552383,4.291857719421387,1,0.5788999795913696,2159520.75
238569520,-0.7444890737533569,-0.2079695165157318,4.3639068603515625,1,0.5788999795913696,2159520.75
238579273,-0.9091156721115112,0.19345398247241974,4.411827564239502,1,0.5788999795913696,2159520.75
238589620,-0.8830584287643433,0.666465699672699,4.328384876251221,1,0.5788999795913696,2159520.75
238599346,-0.6251057386398315,0.24838650226593018,4.443912982940674,1,0.5788999795913696,2159520.75
238609256,-0.6111527681350708,-0.053880613297224045,4.352461338043213,1,0.5788999795913696,2159520.75
238620268,-0.5046538710594177,0.2115132212638855,4.371914386749268,1,0.5788999795913696,2159520.75
238629197,-0.6801977157592773,-0.07381168752908707,4.405995845794678,1,0.5788999795913696,2159520.75
238639638,-0.7356722950935364,-0.4649018347263336,4.404518127441406,1,0.5788999795913696,2159520.75
238649240,-0.8651683926582336,-0.17413394153118134,4.51893424987793,1,0.5788999795913696,2159520.75
238659288,-1.0185400247573853,0.35134443640708923,4.385976314544678,1,0.5788999795913696,2159520.75
238670085,-0.7450610399246216,0.3095552325248718,4.35615348815918,1,0.5788999795913696,2159520.75
238679308,-0.6960227489471436,0.15755119919776917,4.3629865646362305,1,0.5788999795913696,2159520.75
238689748,-0.6649916768074036,0.5438777208328247,4.175024509429932,1,0.5788999795913696,2159520.75
238699299,-0.589067280292511,0.3983362913131714,4.350784778594971,1,0.5788999795913696,2159520.75
238709220,-0.5157108306884766,-0.23486357927322388,4.352987289428711,1,0.5788999795913696,2159520.75
238719575,-0.6059825420379639,-0.14392700791358948,4.442707061767578,1,0.5788999795913696,2159520.75
238729290,-0.6458061337471008,0.14775842428207397,4.401890277862549,1,0.5788999795913696,2159520.75
238739573,-0.7930889129638672,-0.06807830929756165,4.331913948059082,1,0.5788999795913696,2159520.75
238749275,-0.6288151741027832,-0.13229167461395264,4.389336585998535,1,0.5788999795913696,2159520.75
238759296,-0.9612732529640198,0.19939376413822174,4.241048336029053,1,0.5788999795913696,2159520.75
238769634,-0.9590041041374207,0.5225695371627808,4.3154120445251465,1,0.5788999795913696,2159520.75
238779277,-0.7100217342376709,0.14160698652267456,4.455025672912598,1,0.5788999795913696,2159520.75
238789519,-0.7120137214660645,0.08851179480552673,4.468804359436035,1,0.5788999795913696,2159520.75
238799279,-0.5482566952705383,0.4725339114665985,4.463192462921143,1,0.5788999795913696,2159520.75
238809292,-0.45785146951675415,-0.013023806735873222,4.455698013305664,1,0.5788999795913696,2159520.75
238820240,-0.3804444372653961,-0.4305915832519531,4.3969526290893555,1,0.5788999795913696,2159520.75
238829318,-0.6503574848175049,-0.18123526871204376,4.407867908477783,1,0.5788999795913696,2159520.75
238839597,-1.039466142654419,-0.027125772088766098,4.393013954162598,1,0.5788999795913696,2159520.75
238849290,-0.9284517168998718,-0.3695487082004547,4.44371223449707,1,0.5788999795913696,2159520.75
238859316,-0.8172299861907959,-0.1610187590122223,4.572780132293701,1,0.5788999795913696,2159520.75
238870072,-0.7905715703964233,0.5227364301681519,4.4134840965271,1,0.5788999795913696,2159520.75
238879319,-0.502333402633667,0.3575306236743927,4.4228997230529785,1,0.5788999795913696,2159520.75
238889695,-0.3126833736896515,-0.07389897108078003,4.471520900726318,1,0.5788999795913696,2159520.75
238899288,-0.6018868088722229,0.1040029525756836,4.331707000732422,1,0.5788999795913696,2159520.75
238909250,-0.6925862431526184,0.16420038044452667,4.406101226806641,1,0.5788999795913696,2159520.75
238919672,-0.6838058829307556,-0.301070898771286,4.410180568695068,1,0.5788999795913696,2159520.75
238929255,-0.6421226859092712,-0.4727078974246979,4.501383304595947,1,0.5788999795913696,2159520.75
238939628,-0.6393158435821533,-0.11005067825317383,4.498734474182129,1,0.5788999795913696,2159520.75
238949292,-0.9092070460319519,-0.032075632363557816,4.353523254394531,1,0.5788999795913696,2159520.75
238959306,-0.6156063079833984,-0.07804173976182938,4.516526222229004,1,0.5788999795913696,2159520.75
238969588,-0.9438899755477905,0.2687852084636688,4.549173355102539,1,0.5788999795913696,2159520.75
238979293,-0.9161149859428406,0.7429448962211609,4.466597080230713,1,0.5788999795913696,2159520.75
238989584,-0.5791052579879761,0.264346182346344,4.654172420501709,1,0.5788999795913696,2159520.75
238999314,-0.4673648178577423,-0.060494907200336456,4.514553546905518,1,0.5788999795913696,2159520.75
239009283,-0.331678181886673,-0.010056866332888603,4.558266639709473,1,0.5788999795913696,2159520.75
239020274,-0.4724763333797455,-0.35599884390830994,4.544447898864746,1,0.5788999795913696,2159520.75
239029207,-0.5365540385246277,-0.5459349155426025,4.430334091186523,1,0.5788999795913696,2159520.75
239039628,-0.7823625802993774,-0.21718116104602814,4.468864917755127,1,0.5788999795913696,2159520.75
239049276,-0.8888898491859436,0.14212320744991302,4.362483024597168,1,0.5788999795913696,2159520.75
239059299,-0.7147261500358582,0.16045574843883514,4.362502098083496,1,0.5788999795913696,2159520.75
239070062,-0.7116131782531738,0.1099863275885582,4.372219085693359,1,0.5788999795913696,2159520.75
239079354,-0.4034578204154968,0.3975408971309662,4.349468231201172,1,0.5788999795913696,2159520.75
239089692,-0.38394349813461304,0.14215226471424103,4.436237335205078,1,0.5788999795913696,2159520.75
239099326,-0.45546862483024597,-0.13414634764194489,4.267378330230713,1,0.5788999795913696,2159520.75
239109299,-0.6493017077445984,-0.28156930208206177,4.42732048034668,1,0.5788999795913696,2159520.75
239119615,-0.4471074044704437,-0.43209025263786316,4.446274757385254,1,0.5788999795913696,2159520.75
239129298,-0.5892650485038757,-0.420183002948761,4.472910404205322,1,0.5788999795913696,2159520.75
239139614,-0.5691882967948914,-0.1081661805510521,4.4988884925842285,1,0.5788999795913696,2159520.75
239149295,-0.5297603011131287,-0.032553400844335556,4.455842018127441,1,0.5788999795913696,2159520.75
239159316,-0.27232101559638977,0.07180827856063843,4.615573883056641,1,0.5788999795913696,2159520.75
239169592,-0.4764997661113739,0.14956896007061005,4.476031303405762,1,0.5788999795913696,2159520.75
239179268,-0.5719646215438843,0.09415100514888763,4.477778434753418,1,0.5788999795913696,2159520.75
239189628,-0.18799470365047455,-0.08980651944875717,4.619856834411621,1,0.5788999795913696,2159520.75
239199324,-0.3633520305156708,-0.17313221096992493,4.465662002563477,1,0.5788999795913696,2159520.75
239209279,-0.4040858745574951,-0.05700035020709038,4.422630786895752,1,0.5788999795913696,2159520.75
239220312,-0.4227920174598694,-0.4127419590950012,4.48249626159668,1,0.5788999795913696,2159520.75
239229276,-0.41173097491264343,-0.5372536778450012,4.574050426483154,1,0.5788999795913696,2159520.75
239239573,-0.4215967655181885,-0.07885797321796417,4.629513740539551,1,0.5788999795913696,2159520.75
239249263,-0.6614614129066467,0.14391359686851501,4.612023830413818,1,0.5788999795913696,2159520.75
239259274,-0.16945652663707733,0.24267233908176422,4.694873332977295,1,0.5788999795913696,2159520.75
239270099,-0.1693851798772812,0.2647973299026489,4.76535177230835,1,0.5788999795913696,2159520.75
239279282,-0.2309393584728241,0.42345160245895386,4.6404337882995605,1,0.5788999795913696,2159520.75
239289670,-0.14343394339084625,0.02961629070341587,4.73112678527832,1,0.5788999795913696,2159520.75
239299282,-0.06338559836149216,-0.5597907900810242,4.7039031982421875,1,0.5788999795913696,2159520.75
239309408,-0.14105220139026642,-0.3938915729522705,4.650528430938721,1,0.5788999795913696,2159520.75
239319562,-0.26885518431663513,-0.09025047719478607,4.664168357849121,1,0.5788999795913696,2159520.75
239329292,-0.2008882462978363,0.02360081672668457,4.678040504455566,1,0.5788999795913696,2159520.75
239339609,-0.08632976561784744,0.33273547887802124,4.841207027435303,1,0.5788999795913696,2159520.75
239349223,-0.2512166202068329,0.5638327598571777,4.752202987670898,1,0.5788999795913696,2159520.75
239359287,-0.349355548620224,0.35497716069221497,4.6785125732421875,1,0.5788999795913696,2159520.75
239369582,-0.0595908984541893,0.07494708895683289,4.740413665771484,1,0.5788999795913696,2159520.75
239379262,-0.07724330574274063,0.0016412863042205572,4.658417224884033,1,0.5788999795913696,2159520.75
239389598,-0.06281935423612595,-0.13590887188911438,4.597670078277588,1,0.5788999795913696,2159520.75
239399317,-0.020296646282076836,-0.16592194139957428,4.721231460571289,1,0.5788999795913696,2159520.75
239409306,-0.10439614951610565,0.07088012248277664,4.741039276123047,1,0.5788999795913696,2159520.75
239420244,-0.08116302639245987,0.04231134429574013,4.724345684051514,1,0.5788999795913696,2159520.75
239429272,-0.28080254793167114,0.08392281085252762,4.630306243896484,1,0.5788999795913696,2159520.75
239439648,-0.10553249716758728,0.38950836658477783,4.6098551750183105,1,0.5788999795913696,2159520.75
239449283,0.11401715129613876,0.36570972204208374,4.7075605392456055,1,0.5788999795913696,2159520.75
239459329,0.019572429358959198,0.3289327323436737,4.6138105392456055,1,0.5788999795913696,2159520.75
239470103,0.10352916270494461,0.2575977146625519,4.653692245483398,1,0.5788999795913696,2159520.75
239479302,0.15846478939056396,-0.049404971301555634,4.698049545288086,1,0.5788999795913696,2159520.75
239489722,0.05352441594004631,-0.30334359407424927,4.5208234786987305,1,0.5788999795913696,2159520.75
239499306,0.0044936006888747215,-0.19907911121845245,4.572211265563965,1,0.5788999795913696,2159520.75
239509275,-0.06890974938869476,0.06187985837459564,4.51163387298584,1,0.5788999795913696,2159520.75
239519587,-0.03058844618499279,0.20511354506015778,4.533369541168213,1,0.5788999795913696,2159520.75
239529309,0.0754324272274971,0.19458146393299103,4.597249984741211,1,0.5788999795913696,2159520.75
239539614,-0.0840676873922348,0.3587242066860199,4.452324867248535,1,0.5788999795913696,2159520.75
239549288,0.11840692162513733,0.42821815609931946,4.5178632736206055,1,0.5788999795913696,2159520.75
239559290,0.14614051580429077,0.0403548963367939,4.474571228027344,1,0.5788999795913696,2159520.75
239569537,0.13119035959243774,-0.11994434148073196,4.416072845458984,1,0.5788999795913696,2159520.75
239579322,0.19889390468597412,0.12646354734897614,4.454944610595703,1,0.5788999795913696,2159520.75
239589575,0.04625892639160156,-0.050739143043756485,4.44744873046875,1,0.5788999795913696,2159520.75
239599289,0.36128225922584534,-0.29615241289138794,4.480515003204346,1,0.5788999795913696,2159520.75
239609269,0.08576654642820358,0.059822823852300644,4.43324613571167,1,0.5788999795913696,2159520.75
239620258,-0.0704604983329773,0.5273553133010864,4.159964084625244,1,0.5788999795913696,2159520.75
239629279,0.008094996213912964,0.17084574699401855,4.200501918792725,1,0.5788999795913696,2159520.75
239639611,-0.08674929291009903,0.09794960916042328,4.180307388305664,1,0.5788999795913696,2159520.75
239649284,0.09251928329467773,0.4475662410259247,4.21328067779541,1,0.5788999795913696,2159520.75
239659298,0.24172398447990417,0.2786301076412201,4.409474849700928,1,0.5788999795913696,2159520.75
239670118,0.30048441886901855,0.012808852829039097,4.2856621742248535,1,0.5788999795913696,2159520.75
239679268,0.17621158063411713,0.009327334351837635,4.256717681884766,1,0.5788999795913696,2159520.75
239689622,0.0009626271785236895,0.06293568760156631,4.058533191680908,1,0.5788999795913696,2159520.75
239699289,-0.07306109368801117,0.0725572258234024,3.947208881378174,1,0.5788999795913696,2159520.75
239709286,-0.08306459337472916,0.19482797384262085,4.0202555656433105,1,0.5788999795913696,2159520.75
239719607,-0.06336825340986252,0.5504665970802307,4.014775276184082,1,0.5788999795913696,2159520.75
239729261,0.113914854824543,0.5816458463668823,4.217176914215088,1,0.5788999795913696,2159520.75
239739597,0.2058653086423874,0.47196727991104126,4.20069694519043,1,0.5788999795913696,2159520.75
239749284,0.10939132422208786,0.547179639339447,4.07798957824707,1,0.5788999795913696,2159520.75
239759308,0.38321253657341003,0.44805413484573364,4.056493282318115,1,0.5788999795913696,2159520.75
239769588,0.2763044238090515,0.03514263033866882,3.904003858566284,1,0.5788999795913696,2159520.75
239779293,0.30744272470474243,-0.289853036403656,3.9873642921447754,1,0.5788999795913696,2159520.75
239789519,0.0872577503323555,-0.18066346645355225,4.153589725494385,1,0.5788999795913696,2159520.75
239799278,-0.2164974808692932,0.2689718008041382,4.156186103820801,1,0.5788999795913696,2159520.75
239809273,0.12306156754493713,0.23381265997886658,4.2258076667785645,1,0.5788999795913696,2159520.75
239820244,0.020016547292470932,0.4594818353652954,4.097066402435303,1,0.5788999795913696,2159520.75
239829215,0.12736618518829346,0.9739308953285217,3.8818252086639404,1,0.5788999795913696,2159520.75
239839631,0.2779672145843506,0.3206343948841095,3.9455201625823975,1,0.5788999795913696,2159520.75
239849242,0.4178752899169922,-0.12553025782108307,4.048221111297607,1,0.5788999795913696,2159520.75
239859204,0.359429270029068,0.23174132406711578,4.152355670928955,1,0.5788999795913696,2159520.75
239870056,0.2756873071193695,0.25557246804237366,4.249721050262451,1,0.5788999795913696,2159520.75
239879335,0.3225680887699127,-0.07335330545902252,4.153811454772949,1,0.5788999795913696,2159520.75
239889679,0.17435555160045624,-0.056130796670913696,4.147928237915039,1,0.5788999795913696,2159520.75
239899275,-0.032471802085638046,0.2759431302547455,3.955564260482788,1,0.5788999795913696,2159520.75
239909266,-0.07757599651813507,0.2398899644613266,3.963486671447754,1,0.5788999795913696,2159520.75
239919329,0.20955674350261688,0.10455487668514252,4.197135925292969,1,0.5788999795913696,2159520.75
239929562,0.07497544586658478,0.618894636631012,4.1876220703125,1,0.5788999795913696,2159520.75
239939594,0.3547195494174957,0.8887456059455872,4.34881591796875,1,0.5788999795913696,2159520.75
239949279,0.5229847431182861,0.43332234025001526,4.416398048400879,1,0.5788999795913696,2159520.75
239959302,0.2856925129890442,0.23858337104320526,4.316941738128662,1,0.5788999795913696,2159520.75
239969290,0.264288067817688,0.317049115896225,4.313815593719482,1,0.5788999795913696,2159520.75
239979599,0.0794038251042366,-0.0916716679930687,4.369936943054199,1,0.5788999795913696,2159520.75
239989579,0.28677865862846375,-0.36026498675346375,4.317674160003662,1,0.5788999795913696,2159520.75
