Time_s,PLX,PLY,PLZ,EstFreq_Hz,EstFreq_X_Hz,EstFreq_Y_Hz,SW,RealSW,DX,DY,VX,VY,CX,CY,PRX,PRY,RealFreq_Hz,RealPhase
22.6409,0.1962,0.5393,1.9672,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.6506,0.2229,0.7433,1.9285,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.6605,0.0545,0.8772,1.8942,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.6706,-0.2251,0.7241,1.7254,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.6815,-0.4476,0.3989,1.5583,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.6913,-0.5138,0.1499,1.5555,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7006,-0.2956,-0.2052,1.5709,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7106,0.0356,-0.3936,1.6132,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7206,0.3508,-0.2908,1.7381,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7309,0.5398,0.0164,1.8562,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7413,0.3586,0.4190,1.8507,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7506,0.2568,0.7341,1.8902,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7605,0.1712,0.8033,1.9297,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7706,-0.0736,0.5268,1.8734,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7809,-0.2894,0.1111,1.7617,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.7908,-0.4602,-0.1653,1.7153,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8006,-0.4638,-0.2974,1.7135,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8106,-0.2674,-0.3686,1.6885,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8206,0.0173,-0.3886,1.7898,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8309,0.2101,-0.3263,1.9269,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8409,0.1597,-0.1089,1.9310,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8506,-0.0215,0.1897,1.9396,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8606,-0.2106,0.6026,2.0703,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8706,-0.2057,0.9598,2.1375,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8815,-0.1002,0.9998,2.2399,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.8913,0.0345,0.7059,2.3724,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9006,0.2080,0.0928,2.5140,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9106,0.2193,-0.6779,2.4803,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9206,0.1439,-1.2842,2.5386,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9309,0.1218,-1.3411,2.6245,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9413,0.1873,-0.8809,2.7712,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9506,0.4158,-0.3154,2.8549,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9606,0.5484,0.3115,2.9028,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9706,0.3972,0.7225,2.9069,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9808,-0.0349,0.6675,2.6188,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
22.9909,-0.6295,0.4665,2.4402,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0006,-0.8720,0.2724,2.3297,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0106,-0.7900,-0.0254,2.2904,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0205,-0.4353,-0.4385,2.3702,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0308,0.0383,-0.8152,2.4254,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0409,0.1403,-1.0083,2.5603,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0506,0.1260,-0.9275,2.5532,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0606,0.2434,-0.5888,2.7389,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0706,0.4612,-0.0748,2.9981,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0815,0.6789,0.3208,3.0502,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.0914,0.6328,0.4359,3.0331,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1006,0.4066,0.2621,2.8799,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1106,-0.0343,-0.0446,2.6388,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1206,-0.4704,-0.5357,2.3556,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1308,-0.4667,-0.8903,2.2835,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1414,-0.0551,-0.8167,2.3723,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1506,0.2998,-0.4260,2.3859,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1605,0.4746,0.1352,2.3606,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1706,0.4468,0.6958,2.3354,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1809,0.0718,0.9940,2.2920,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.1909,-0.3478,0.9464,2.1054,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2006,-0.6236,0.6627,2.0595,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2106,-0.5919,0.0842,2.0549,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2205,-0.4148,-0.4814,2.0599,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2308,-0.2372,-0.8333,2.0477,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2408,0.0929,-0.9899,2.0836,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2506,0.2924,-1.0222,2.3010,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2606,0.3246,-0.7432,2.3549,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2706,0.4477,-0.2739,2.4737,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2814,0.4506,0.2592,2.5501,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.2914,0.4440,0.7068,2.5475,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3006,0.2969,0.8312,2.5327,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3106,-0.0146,0.6937,2.3653,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3206,-0.2247,0.2699,2.2711,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3309,-0.3340,-0.2506,2.0922,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3413,-0.3999,-0.5229,2.1460,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3506,-0.1999,-0.4891,2.1847,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3606,0.0013,-0.1975,2.2464,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3706,0.2383,0.3406,2.4126,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3808,0.3311,0.9318,2.5252,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.3909,0.2952,1.0524,2.6470,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4006,0.2081,0.8015,2.5828,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4106,-0.1587,0.3204,2.4449,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4205,-0.4687,-0.3213,2.3497,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4308,-0.6014,-0.7273,2.2449,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4409,-0.4901,-0.7071,2.2374,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4506,-0.1526,-0.4883,2.3374,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4606,0.1045,-0.3850,2.4496,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4706,0.0896,-0.1803,2.4359,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4815,-0.0414,0.2642,2.4905,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.4914,-0.3187,0.7406,2.4705,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5006,-0.3162,0.9547,2.5412,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5106,-0.3363,0.9970,2.4935,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5206,-0.0054,0.6497,2.6215,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5309,0.1135,-0.3022,2.6345,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5414,0.1136,-1.0078,2.7516,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5506,0.1830,-1.1518,2.8306,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5606,0.3012,-0.8798,2.9814,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5706,0.5229,-0.3053,3.1820,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5809,0.6875,0.4144,3.3054,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.5909,0.6279,0.7843,3.2394,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6006,0.2226,0.5933,3.1284,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6106,-0.3100,0.2249,2.8881,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6206,-0.7962,-0.1832,2.6294,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6309,-0.6368,-0.5173,2.5906,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6409,-0.3940,-0.6335,2.6108,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6506,0.0915,-0.6420,2.7574,0.5794,0.5794,0.5794,1,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6606,0.4085,-0.5627,2.7649,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6706,0.4330,-0.4846,2.9507,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6815,0.2744,-0.2404,2.9520,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.6914,-0.0816,0.1844,3.0780,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7006,-0.0417,0.5769,3.0677,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7106,0.1687,0.6281,3.2435,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7206,0.1136,0.3009,3.2385,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7308,0.2215,-0.5320,3.1900,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7414,0.0671,-1.3867,3.1915,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7506,0.2076,-1.6078,3.2875,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7605,0.3818,-1.1611,3.3789,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7706,0.7244,-0.4426,3.5777,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7809,1.0011,0.3564,3.6403,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.7909,0.8561,1.0310,3.5477,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8006,0.2746,1.0285,3.2731,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8106,-0.4309,0.5520,2.9857,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8206,-0.9091,0.1351,2.6413,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8309,-0.7435,-0.3439,2.6461,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8408,-0.2373,-0.6622,2.7244,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8506,0.3069,-0.8443,2.8713,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8606,0.5976,-0.8304,3.0329,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8706,0.5052,-0.7255,3.1932,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8815,0.3945,-0.3214,3.2626,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.8914,0.2314,0.3297,3.4204,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9006,0.3508,0.6863,3.5820,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9106,0.4709,0.6094,3.6506,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9205,0.4981,0.1009,3.6538,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9309,0.3400,-0.8461,3.5382,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9414,0.0499,-1.4454,3.5772,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9506,0.2709,-1.5065,3.6755,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9606,0.5810,-0.9636,3.7691,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9706,0.9329,-0.1350,3.9517,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9808,1.1309,0.7213,3.9172,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
23.9909,0.7276,1.2868,3.7325,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0006,0.0829,1.1357,3.4829,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0106,-0.7719,0.6342,3.1115,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0206,-1.2307,0.2762,2.9424,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0308,-0.8208,-0.1284,2.9370,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0409,-0.3293,-0.5606,3.1617,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0506,0.3941,-0.7796,3.3271,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
24.0606,0.6850,-0.7630,3.4941,0.5794,0.5794,0.5794,1,1,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-84306690133026930688.0000
