TimeUS,PLX,PLY,PLZ,SW,F,P
114575166,0.666795015335083,0.46417751908302307,4.92931604385376,1,0.6050000190734863,-3242447.25
114585110,0.6843489408493042,-0.014803932048380375,4.902163505554199,1,0.6050000190734863,-3242447.25
114595207,0.49332237243652344,0.3343111276626587,4.840280532836914,1,0.6050000190734863,-3242447.25
114605329,0.6832501888275146,0.03722945600748062,5.129913330078125,1,0.6050000190734863,-3242447.25
114615515,0.4982956051826477,-0.6130374670028687,4.863097190856934,1,0.6050000190734863,-3242447.25
114625121,0.5047635436058044,-0.13792015612125397,4.959616184234619,1,0.6050000190734863,-3242447.25
114635156,0.3176470398902893,0.3331998288631439,5.002241611480713,1,0.6050000190734863,-3242447.25
114645139,0.3750869333744049,0.1189764142036438,4.901999473571777,1,0.6050000190734863,-3242447.25
114655441,0.5903212428092957,0.2636599838733673,5.354370594024658,1,0.6050000190734863,-3242447.25
114665426,0.15331776440143585,0.5843896865844727,5.012848854064941,1,0.6050000190734863,-3242447.25
114675230,0.2992662191390991,0.3173398971557617,5.1895270347595215,1,0.6050000190734863,-3242447.25
114685066,0.5898961424827576,0.06352853775024414,5.456583023071289,1,0.6050000190734863,-3242447.25
114695234,-0.045254334807395935,0.39562857151031494,5.126097679138184,1,0.6050000190734863,-3242447.25
114706002,0.22496667504310608,0.20710916817188263,5.4379987716674805,1,0.6050000190734863,-3242447.25
114715513,0.2792622745037079,-0.1781429946422577,5.392299652099609,1,0.6050000190734863,-3242447.25
114725123,-0.08788914233446121,0.09325823187828064,5.129392623901367,1,0.6050000190734863,-3242447.25
114735160,0.05827854201197624,-0.042264603078365326,5.318987846374512,1,0.6050000190734863,-3242447.25
114745068,-0.048785027116537094,-0.4081347584724426,5.15407133102417,1,0.6050000190734863,-3242447.25
114755445,0.055049650371074677,-0.0780392587184906,5.252172470092773,1,0.6050000190734863,-3242447.25
114765988,-0.11839210987091064,0.12275593727827072,5.329054832458496,1,0.6050000190734863,-3242447.25
114775164,-0.41150641441345215,0.0841255784034729,5.033996105194092,1,0.6050000190734863,-3242447.25
114785128,-0.10963094979524612,0.2129814177751541,5.337240219116211,1,0.6050000190734863,-3242447.25
114795232,-0.3936077058315277,0.18670368194580078,5.1176934242248535,1,0.6050000190734863,-3242447.25
114805434,-0.352676123380661,0.42406365275382996,5.038570404052734,1,0.6050000190734863,-3242447.25
114815471,0.05672465264797211,0.5450073480606079,5.356320858001709,1,0.6050000190734863,-3242447.25
114825106,-0.31285932660102844,0.27110975980758667,5.0392913818359375,1,0.6050000190734863,-3242447.25
114835151,-0.26217877864837646,0.06650196760892868,5.216500282287598,1,0.6050000190734863,-3242447.25
114845168,-0.27873557806015015,-0.023632070049643517,5.245219707489014,1,0.6050000190734863,-3242447.25
114855397,-0.4791654050350189,-0.24569222331047058,4.964457988739014,1,0.6050000190734863,-3242447.25
114865357,-0.32324498891830444,-0.09793716669082642,5.223581314086914,1,0.6050000190734863,-3242447.25
114875176,-0.6159379482269287,0.13982276618480682,4.928643226623535,1,0.6050000190734863,-3242447.25
114885141,-0.5622481107711792,0.26088419556617737,4.965691566467285,1,0.6050000190734863,-3242447.25
114895241,-0.4150409996509552,0.16939707100391388,5.168978691101074,1,0.6050000190734863,-3242447.25
114905941,-0.8992639183998108,0.4796445965766907,4.772976875305176,1,0.6050000190734863,-3242447.25
114915466,-0.5699470043182373,0.6770106554031372,5.053630828857422,1,0.6050000190734863,-3242447.25
114925066,-0.5526993274688721,0.19188404083251953,5.015301704406738,1,0.6050000190734863,-3242447.25
114935161,-0.7911361455917358,0.42304256558418274,4.733560562133789,1,0.6050000190734863,-3242447.25
114945056,-0.5812408924102783,0.572324275970459,4.920570373535156,1,0.6050000190734863,-3242447.25
114955494,-0.761565625667572,-0.17897707223892212,4.715646266937256,1,0.6050000190734863,-3242447.25
114965946,-0.7050090432167053,-0.05326836556196213,4.786675453186035,1,0.6050000190734863,-3242447.25
114975179,-0.8223963379859924,0.2991570234298706,4.817947864532471,1,0.6050000190734863,-3242447.25
114985140,-1.1283737421035767,-0.1130281388759613,4.568187236785889,1,0.6050000190734863,-3242447.25
114995251,-0.8555017113685608,0.2150309532880783,4.812723636627197,1,0.6050000190734863,-3242447.25
115005407,-1.234883189201355,0.6536433100700378,4.605147361755371,1,0.6050000190734863,-3242447.25
115015408,-1.296695590019226,0.40464043617248535,4.434312343597412,1,0.6050000190734863,-3242447.25
115025131,-0.9044787287712097,0.1861337274312973,4.701959133148193,1,0.6050000190734863,-3242447.25
115035221,-1.252531886100769,0.3957301378250122,4.406014919281006,1,0.6050000190734863,-3242447.25
115045143,-1.1706891059875488,0.35728719830513,4.467009544372559,1,0.6050000190734863,-3242447.25
115055450,-0.7628348469734192,0.33967694640159607,4.682286262512207,1,0.6050000190734863,-3242447.25
115065434,-0.9846214652061462,0.430998831987381,4.360803127288818,1,0.6050000190734863,-3242447.25
115075196,-0.9264086484909058,0.1883220672607422,4.449787616729736,1,0.6050000190734863,-3242447.25
115085187,-1.1387544870376587,0.09135773777961731,4.393190860748291,1,0.6050000190734863,-3242447.25
115095273,-1.4960150718688965,0.17768369615077972,4.28938627243042,1,0.6050000190734863,-3242447.25
115106008,-1.2940300703048706,0.056849513202905655,4.497067928314209,1,0.6050000190734863,-3242447.25
115115468,-1.6374294757843018,0.2626435458660126,4.235713005065918,1,0.6050000190734863,-3242447.25
115125126,-1.3090740442276,0.5149444937705994,4.2690749168396,1,0.6050000190734863,-3242447.25
115135219,-1.01100492477417,0.11122886836528778,4.45989990234375,1,0.6050000190734863,-3242447.25
115145174,-1.2573647499084473,0.2493143081665039,4.170962810516357,1,0.6050000190734863,-3242447.25
115155509,-1.1142271757125854,0.6226478219032288,4.299011707305908,1,0.6050000190734863,-3242447.25
115165939,-1.1298837661743164,0.22863759100437164,4.250426292419434,1,0.6050000190734863,-3242447.25
115175185,-1.260079264640808,0.05551694706082344,4.095958709716797,1,0.6050000190734863,-3242447.25
115185115,-1.2350393533706665,0.28409871459007263,4.172442436218262,1,0.6050000190734863,-3242447.25
115195217,-1.5251384973526,-0.10012120753526688,3.916689872741699,1,0.6050000190734863,-3242447.25
115205438,-1.2261834144592285,-0.35630136728286743,3.9937078952789307,1,0.6050000190734863,-3242447.25
115215485,-1.3357861042022705,0.12053811550140381,3.971562147140503,1,0.6050000190734863,-3242447.25
115225123,-1.6773077249526978,0.42662373185157776,3.6433234214782715,1,0.6050000190734863,-3242447.25
115235157,-1.2366827726364136,0.10522888600826263,3.9311206340789795,1,0.6050000190734863,-3242447.25
115245162,-1.2568215131759644,0.670466423034668,3.8705286979675293,1,0.6050000190734863,-3242447.25
115255412,-1.628507375717163,1.058521032333374,3.607569932937622,1,0.6050000190734863,-3242447.25
115265383,-1.0433528423309326,0.3382585644721985,3.906161308288574,1,0.6050000190734863,-3242447.25
115275153,-0.9320686459541321,0.008307736366987228,3.7437264919281006,1,0.6050000190734863,-3242447.25
115285159,-1.1282082796096802,0.33980849385261536,3.584038734436035,1,0.6050000190734863,-3242447.25
115295243,-1.182379961013794,0.17178167402744293,3.695821523666382,1,0.6050000190734863,-3242447.25
115305865,-1.2830615043640137,0.08199389278888702,3.5052261352539062,1,0.6050000190734863,-3242447.25
115315463,-1.298439860343933,0.1389276087284088,3.549438238143921,1,0.6050000190734863,-3242447.25
115325156,-1.5221344232559204,0.18466810882091522,3.50950026512146,1,0.6050000190734863,-3242447.25
115335178,-1.5164602994918823,0.45506206154823303,3.3759703636169434,1,0.6050000190734863,-3242447.25
115345123,-1.0681577920913696,0.5816402435302734,3.580613851547241,1,0.6050000190734863,-3242447.25
115355448,-1.2359812259674072,0.5465908646583557,3.3918168544769287,1,0.6050000190734863,-3242447.25
115365979,-1.1465033292770386,0.7787603735923767,3.4084112644195557,1,0.6050000190734863,-3242447.25
115375202,-0.9654524326324463,0.5281304717063904,3.623168706893921,1,0.6050000190734863,-3242447.25
115385181,-1.1743605136871338,0.07559472322463989,3.4019787311553955,1,0.6050000190734863,-3242447.25
115395206,-1.1710476875305176,0.14288167655467987,3.658836841583252,1,0.6050000190734863,-3242447.25
115405408,-1.2082102298736572,0.15758571028709412,3.543609380722046,1,0.6050000190734863,-3242447.25
115415478,-1.2534641027450562,0.03531767427921295,3.4923760890960693,1,0.6050000190734863,-3242447.25
115425132,-1.0806317329406738,0.24111895263195038,3.6605184078216553,1,0.6050000190734863,-3242447.25
115435165,-1.4316385984420776,0.6786452531814575,3.4050490856170654,1,0.6050000190734863,-3242447.25
115445029,-1.0315958261489868,0.5073592066764832,3.629279375076294,1,0.6050000190734863,-3242447.25
115455384,-0.9439828991889954,0.26236680150032043,3.8339831829071045,1,0.6050000190734863,-3242447.25
115465350,-1.1963878870010376,0.812054455280304,3.5988705158233643,1,0.6050000190734863,-3242447.25
115475193,-0.8371769189834595,0.6702300906181335,3.8708536624908447,1,0.6050000190734863,-3242447.25
115485113,-0.6896958351135254,-0.10070040822029114,3.8486485481262207,1,0.6050000190734863,-3242447.25
115495230,-0.8994540572166443,0.14263927936553955,3.7819175720214844,1,0.6050000190734863,-3242447.25
115505961,-0.8914122581481934,0.24778178334236145,3.9624524116516113,1,0.6050000190734863,-3242447.25
115515505,-1.1281397342681885,-0.15411749482154846,3.8345179557800293,1,0.6050000190734863,-3242447.25
115525146,-1.0743565559387207,0.2686614394187927,3.946821928024292,1,0.6050000190734863,-3242447.25
115535207,-1.2967805862426758,0.6049889922142029,3.932295560836792,1,0.6050000190734863,-3242447.25
115545126,-1.1957838535308838,0.614768385887146,3.8004119396209717,1,0.6050000190734863,-3242447.25
115555510,-0.764138400554657,0.6068601608276367,4.145852565765381,1,0.6050000190734863,-3242447.25
115565955,-0.9553623795509338,0.6172410845756531,3.9689948558807373,1,0.6050000190734863,-3242447.25
115575191,-0.9069864749908447,0.45972079038619995,4.04224157333374,1,0.6050000190734863,-3242447.25
115585112,-0.6155678629875183,0.3884073793888092,4.389779090881348,1,0.6050000190734863,-3242447.25
115595212,-0.9882619380950928,0.5635240077972412,4.1343464851379395,1,0.6050000190734863,-3242447.25
115605359,-0.8477562069892883,0.6346666216850281,4.345423698425293,1,0.6050000190734863,-3242447.25
115615468,-0.7240988612174988,0.38787898421287537,4.425637245178223,1,0.6050000190734863,-3242447.25
115625099,-0.9858599305152893,0.3334560692310333,4.185673236846924,1,0.6050000190734863,-3242447.25
115635177,-0.9693715572357178,0.17273026704788208,4.394213676452637,1,0.6050000190734863,-3242447.25
115645138,-0.9926033020019531,0.19982242584228516,4.292728900909424,1,0.6050000190734863,-3242447.25
115655491,-0.8119222521781921,0.3311784565448761,4.416628837585449,1,0.6050000190734863,-3242447.25
115665405,-0.6352924704551697,0.4527819752693176,4.614611625671387,1,0.6050000190734863,-3242447.25
115675173,-0.7032404541969299,0.760279655456543,4.473704814910889,1,0.6050000190734863,-3242447.25
115685115,-0.3865465521812439,0.6720103621482849,4.7205328941345215,1,0.6050000190734863,-3242447.25
115695259,-0.569191038608551,0.10274043679237366,4.662342071533203,1,0.6050000190734863,-3242447.25
115705952,-0.6647948026657104,0.3030354976654053,4.546022891998291,1,0.6050000190734863,-3242447.25
115715484,-0.62205570936203,0.30607250332832336,4.783526420593262,1,0.6050000190734863,-3242447.25
115725109,-0.7283611297607422,-0.23333682119846344,4.635150909423828,1,0.6050000190734863,-3242447.25
115735176,-0.6892334222793579,-0.004517526365816593,4.892496109008789,1,0.6050000190734863,-3242447.25
115745124,-0.7083273530006409,0.44390180706977844,4.8384881019592285,1,0.6050000190734863,-3242447.25
115755447,-0.5219074487686157,0.22972425818443298,4.78501033782959,1,0.6050000190734863,-3242447.25
115765970,-0.28521591424942017,0.23775213956832886,5.097019195556641,1,0.6050000190734863,-3242447.25
115775226,-0.6850579380989075,0.6823540329933167,4.921110153198242,1,0.6050000190734863,-3242447.25
115785172,-0.32495760917663574,0.44432252645492554,5.2009124755859375,1,0.6050000190734863,-3242447.25
115795201,-0.12706796824932098,0.116385318338871,5.443068981170654,1,0.6050000190734863,-3242447.25
115805437,-0.3444923162460327,0.5548174381256104,5.2174530029296875,1,0.6050000190734863,-3242447.25
115815488,-0.18854282796382904,0.3916718363761902,5.450679779052734,1,0.6050000190734863,-3242447.25
115825141,-0.14698632061481476,-0.20038951933383942,5.310523509979248,1,0.6050000190734863,-3242447.25
115835127,-0.40984591841697693,0.052200186997652054,5.203280925750732,1,0.6050000190734863,-3242447.25
115845053,-0.38482898473739624,0.01638440601527691,5.32967472076416,1,0.6050000190734863,-3242447.25
115855488,-0.36763158440589905,-0.2958109974861145,5.212728500366211,1,0.6050000190734863,-3242447.25
115865417,0.048800915479660034,0.14290019869804382,5.455312252044678,1,0.6050000190734863,-3242447.25
115875258,-0.10806098580360413,0.36466601490974426,5.389947891235352,1,0.6050000190734863,-3242447.25
115885067,-0.13289058208465576,0.67231285572052,5.214128494262695,1,0.6050000190734863,-3242447.25
115895226,0.1776830554008484,0.6163519024848938,5.472283840179443,1,0.6050000190734863,-3242447.25
115906016,-0.08489588648080826,-0.08065927028656006,5.189304828643799,1,0.6050000190734863,-3242447.25
115915456,-0.060229890048503876,-0.0794714018702507,5.378878593444824,1,0.6050000190734863,-3242447.25
115925150,-0.0031518631149083376,0.10109883546829224,5.432795524597168,1,0.6050000190734863,-3242447.25
115935192,-0.09028884023427963,-0.21698202192783356,5.239132881164551,1,0.6050000190734863,-3242447.25
115945107,0.2318814992904663,0.03228957578539848,5.44239616394043,1,0.6050000190734863,-3242447.25
115955470,-0.1357097178697586,0.3821571171283722,5.136074066162109,1,0.6050000190734863,-3242447.25
115966031,-0.023604918271303177,0.07738573849201202,5.072310924530029,1,0.6050000190734863,-3242447.25
115975200,0.28796833753585815,0.004328161012381315,5.480504512786865,1,0.6050000190734863,-3242447.25
115985153,-0.061894774436950684,0.7148738503456116,5.2547078132629395,1,0.6050000190734863,-3242447.25
115995222,0.35055679082870483,0.5752654075622559,5.549921989440918,1,0.6050000190734863,-3242447.25
116005357,0.6471743583679199,-0.16268286108970642,5.66677713394165,1,0.6050000190734863,-3242447.25
116015448,0.27620118856430054,0.20937682688236237,5.244720458984375,1,0.6050000190734863,-3242447.25
116025121,0.4374501705169678,0.21206840872764587,5.344008922576904,1,0.6050000190734863,-3242447.25
116035160,0.4007548391819,-0.25304216146469116,5.125601768493652,1,0.6050000190734863,-3242447.25
116045088,0.3224404454231262,0.16553574800491333,5.051791667938232,1,0.6050000190734863,-3242447.25
116055473,0.2993790805339813,0.32925447821617126,5.237716197967529,1,0.6050000190734863,-3242447.25
116065353,0.22382517158985138,0.05089343339204788,5.0292181968688965,1,0.6050000190734863,-3242447.25
116075195,0.6192882657051086,0.2975349724292755,5.291275978088379,1,0.6050000190734863,-3242447.25
116085120,0.5211703777313232,0.5311933755874634,5.033227443695068,1,0.6050000190734863,-3242447.25
116095215,0.40220779180526733,0.4508548974990845,4.842051982879639,1,0.6050000190734863,-3242447.25
116105957,0.8263517618179321,0.2961280047893524,5.186012268066406,1,0.6050000190734863,-3242447.25
116115470,0.4102226793766022,0.19328537583351135,4.889519691467285,1,0.6050000190734863,-3242447.25
116125139,0.5087860822677612,0.25853338837623596,4.99091100692749,1,0.6050000190734863,-3242447.25
116135210,0.7925394773483276,0.309391051530838,5.190250396728516,1,0.6000000238418579,-3242448.25
116145097,0.4594520628452301,0.13179124891757965,4.7834930419921875,1,0.6000000238418579,-3242448.25
116155462,0.5968151688575745,-0.16813963651657104,4.911987781524658,1,0.6000000238418579,-3242448.25
116165862,0.5473518967628479,-0.11701126396656036,4.7824482917785645,1,0.6000000238418579,-3242448.25
116175157,0.47419384121894836,0.15023259818553925,4.665550708770752,1,0.6000000238418579,-3242448.25
116185124,0.8520918488502502,0.14891108870506287,5.03654146194458,1,0.6000000238418579,-3242448.25
116195219,0.5197308659553528,0.5544010400772095,4.764214038848877,1,0.6000000238418579,-3242448.25
116205438,0.7435342669487,0.824040949344635,4.845353603363037,1,0.6000000238418579,-3242448.25
116215482,0.7858593463897705,0.03017844259738922,4.942734241485596,1,0.6000000238418579,-3242448.25
116225145,0.522382915019989,0.08153587579727173,4.563961982727051,1,0.6000000238418579,-3242448.25
116235259,0.7347633242607117,0.30590561032295227,4.732992172241211,1,0.6000000238418579,-3242448.25
116245189,0.8030933141708374,-0.3364289104938507,4.662516117095947,1,0.6000000238418579,-3242448.25
116255397,0.726374089717865,-0.28007644414901733,4.58875036239624,1,0.6000000238418579,-3242448.25
116265379,0.6162018179893494,0.19693364202976227,4.7851481437683105,1,0.6000000238418579,-3242448.25
116275158,0.24956759810447693,0.11211781203746796,4.435786724090576,1,0.6000000238418579,-3242448.25
116285143,0.6497369408607483,0.057255323976278305,4.693175315856934,1,0.6000000238418579,-3242448.25
116295211,0.5826458930969238,0.3090548813343048,4.5771260261535645,1,0.6000000238418579,-3242448.25
116305940,0.5789279341697693,0.2710282504558563,4.362884998321533,1,0.6000000238418579,-3242448.25
116315462,1.0990906953811646,-0.12913921475410461,4.880353927612305,1,0.6000000238418579,-3242448.25
116325142,0.7290236949920654,0.14365267753601074,4.648284435272217,1,0.6000000238418579,-3242448.25
116335176,0.6168600916862488,0.32754138112068176,4.619293212890625,1,0.6000000238418579,-3242448.25
116345165,0.9112348556518555,-0.33001524209976196,4.782648086547852,1,0.6000000238418579,-3242448.25
116355466,0.6799503564834595,-0.17485162615776062,4.384607315063477,1,0.6000000238418579,-3242448.25
116366021,0.749228835105896,0.19947713613510132,4.62303352355957,1,0.6000000238418579,-3242448.25
116375163,0.7419000864028931,-0.22952041029930115,4.648409366607666,1,0.6000000238418579,-3242448.25
116385099,0.665311336517334,-0.081882543861866,4.682243824005127,1,0.6000000238418579,-3242448.25
116395209,0.5123081803321838,0.32605254650115967,4.744584083557129,1,0.6000000238418579,-3242448.25
116405404,0.4852113723754883,0.17332535982131958,4.444098472595215,1,0.6000000238418579,-3242448.25
116415510,0.8991663455963135,0.23270007967948914,4.691580295562744,1,0.6000000238418579,-3242448.25
116425116,0.7627244591712952,0.5255934000015259,4.567505836486816,1,0.6000000238418579,-3242448.25
116435238,0.749178409576416,0.3353074789047241,4.613293647766113,1,0.6000000238418579,-3242448.25
116445127,1.1030381917953491,-0.1785324513912201,5.054655075073242,1,0.6000000238418579,-3242448.25
116455470,0.8504701256752014,-0.233745276927948,4.790703296661377,1,0.6000000238418579,-3242448.25
116465380,0.6642971038818359,-0.09064337611198425,4.751232624053955,1,0.6000000238418579,-3242448.25
116475181,0.5874536633491516,-0.05618209391832352,4.6311140060424805,1,0.6000000238418579,-3242448.25
116485158,0.48839259147644043,0.2295701950788498,4.404597282409668,1,0.6000000238418579,-3242448.25
116495264,0.5936627388000488,0.34976860880851746,4.620198726654053,1,0.6000000238418579,-3242448.25
116505980,0.5033906698226929,0.24614419043064117,4.602572917938232,1,0.6000000238418579,-3242448.25
116515467,0.8091325163841248,0.48287126421928406,4.898168087005615,1,0.6000000238418579,-3242448.25
116525142,0.8267232775688171,0.3254365921020508,5.030721664428711,1,0.6000000238418579,-3242448.25
116535236,0.7281001806259155,0.09891072660684586,4.685663223266602,1,0.6000000238418579,-3242448.25
116545146,0.9021887183189392,0.10915946960449219,4.866849899291992,1,0.6000000238418579,-3242448.25
116555505,0.6925287842750549,-0.4241243898868561,4.550364017486572,1,0.6000000238418579,-3242448.25
116565942,0.6157416701316833,-0.5624313950538635,4.62953519821167,1,0.6000000238418579,-3242448.25
116575153,0.5333549380302429,-0.05778114125132561,4.802375793457031,1,0.6000000238418579,-3242448.25
116585151,0.3253190815448761,0.18700827658176422,4.613457202911377,1,0.6000000238418579,-3242448.25
116595276,0.7331956028938293,0.005463764537125826,4.873320579528809,1,0.6000000238418579,-3242448.25
116605439,0.48985183238983154,0.24462322890758514,4.707736968994141,1,0.6000000238418579,-3242448.25
116615459,0.46588656306266785,0.48795998096466064,4.515903949737549,1,0.6000000238418579,-3242448.25
116625116,0.8094483613967896,-0.11048586666584015,4.887997150421143,1,0.6000000238418579,-3242448.25
116635166,0.6060798168182373,0.052064552903175354,4.663817882537842,1,0.6000000238418579,-3242448.25
116645048,0.44439831376075745,0.47515368461608887,4.767890453338623,1,0.6000000238418579,-3242448.25
116655471,0.6017731428146362,-0.4029223918914795,4.781862258911133,1,0.6000000238418579,-3242448.25
116665408,0.4350496232509613,-0.63407301902771,4.4816508293151855,1,0.6000000238418579,-3242448.25
116675167,0.4107063114643097,-0.0380871556699276,4.4182024002075195,1,0.6000000238418579,-3242448.25
116685148,0.13646946847438812,-0.11405167728662491,4.250499248504639,1,0.6000000238418579,-3242448.25
116695271,0.4281019866466522,-0.24291537702083588,4.451446533203125,1,0.6000000238418579,-3242448.25
116705981,0.21086914837360382,0.19119243323802948,4.643956661224365,1,0.6000000238418579,-3242448.25
116715494,-0.07701940834522247,0.2710447311401367,4.336447715759277,1,0.6000000238418579,-3242448.25
116725171,0.32150885462760925,-0.1091558188199997,4.611717224121094,1,0.6000000238418579,-3242448.25
116735159,0.4021871089935303,0.08579505980014801,4.364500045776367,1,0.6000000238418579,-3242448.25
116745137,0.11060959845781326,0.4934403896331787,4.164602279663086,1,0.6000000238418579,-3242448.25
116755472,0.6226574182510376,0.1879120022058487,4.530872821807861,1,0.6000000238418579,-3242448.25
116765981,0.37741851806640625,-0.010831054300069809,4.46515417098999,1,0.6000000238418579,-3242448.25
116775165,0.1409997045993805,0.13547582924365997,4.41359281539917,1,0.6000000238418579,-3242448.25
116785158,-0.021757014095783234,-0.17702028155326843,4.489768028259277,1,0.6000000238418579,-3242448.25
116795221,-0.043122585862874985,-0.31641659140586853,4.14040994644165,1,0.6000000238418579,-3242448.25
116805418,0.11891145259141922,-0.008231968618929386,4.26594352722168,1,0.6000000238418579,-3242448.25
116815469,-0.0502341091632843,0.303392231464386,4.163444519042969,1,0.6000000238418579,-3242448.25
116825114,-0.00315212388522923,0.365788072347641,4.174869537353516,1,0.6000000238418579,-3242448.25
116835166,0.34909936785697937,0.33079344034194946,4.5401506423950195,1,0.6000000238418579,-3242448.25
116845073,-0.03162739798426628,0.3063752055168152,4.309891223907471,1,0.6000000238418579,-3242448.25
116855450,0.1350957304239273,0.4707176387310028,4.388880729675293,1,0.6000000238418579,-3242448.25
116865455,0.21679265797138214,0.3952142298221588,4.411171913146973,1,0.6000000238418579,-3242448.25
116875162,0.03550102934241295,0.13511568307876587,4.165766716003418,1,0.6000000238418579,-3242448.25
116885065,0.09849745780229568,0.12330373376607895,4.455233573913574,1,0.6000000238418579,-3242448.25
116895258,-0.11193504184484482,0.27750277519226074,4.456737041473389,1,0.6000000238418579,-3242448.25
116905962,-0.22536759078502655,-0.08600921928882599,4.428987979888916,1,0.6000000238418579,-3242448.25
116915430,0.03194180876016617,-0.010459881275892258,4.62759256362915,1,0.6000000238418579,-3242448.25
116925125,-0.31393325328826904,0.3361584544181824,4.195574760437012,1,0.6000000238418579,-3242448.25
116935177,0.048886023461818695,0.2705274224281311,4.303906440734863,1,0.6000000238418579,-3242448.25
116945132,-0.07121536880731583,0.13898149132728577,4.5059003829956055,1,0.6000000238418579,-3242448.25
116955525,-0.5211490392684937,0.8774954676628113,4.28714656829834,1,0.6000000238418579,-3242448.25
116965944,-0.03856803476810455,0.6659537553787231,4.766165256500244,1,0.6000000238418579,-3242448.25
116975198,0.05541610345244408,0.02035035565495491,4.620251655578613,1,0.6000000238418579,-3242448.25
116985118,-0.16634508967399597,0.3492141664028168,4.298142910003662,1,0.6000000238418579,-3242448.25
116995220,0.11503726989030838,0.3531979024410248,4.33948278427124,1,0.6000000238418579,-3242448.25
117005452,-0.004341069608926773,-0.08462249487638474,4.155808448791504,1,0.6000000238418579,-3242448.25
117015428,-0.19237013161182404,0.22171364724636078,4.251167297363281,1,0.6000000238418579,-3242448.25
117025160,-0.5481666326522827,0.23522698879241943,4.309920787811279,1,0.6000000238418579,-3242448.25
117035150,-0.5441635847091675,-0.28003638982772827,4.1768412590026855,1,0.6000000238418579,-3242448.25
117045124,-0.35964691638946533,-0.09398403018712997,4.403463840484619,1,0.6000000238418579,-3242448.25
117055443,-0.708537757396698,0.36180415749549866,4.034732818603516,1,0.6000000238418579,-3242448.25
117065405,-0.5367780327796936,0.24417375028133392,4.085108280181885,1,0.6000000238418579,-3242448.25
117075185,-0.19327592849731445,0.2833682596683502,4.387035369873047,1,0.6000000238418579,-3242448.25
117085140,-0.7982014417648315,0.6791632771492004,4.090095520019531,1,0.6000000238418579,-3242448.25
117095219,-0.45489221811294556,0.32220908999443054,4.374993801116943,1,0.6000000238418579,-3242448.25
117105861,-0.39129409193992615,-0.2890866696834564,4.368623733520508,1,0.6000000238418579,-3242448.25
117115468,-0.6370954513549805,-0.026217157021164894,4.028199195861816,1,0.6000000238418579,-3242448.25
117125136,-0.5293921828269958,0.03244556114077568,4.230189323425293,1,0.6000000238418579,-3242448.25
117135283,-0.619184136390686,-0.2896203100681305,4.042867183685303,1,0.6021332740783691,-3242447.5
117145056,-0.7945356369018555,0.1775393784046173,4.166839599609375,1,0.6021332740783691,-3242447.5
117155469,-0.8593462705612183,0.23641693592071533,4.305145263671875,1,0.6021332740783691,-3242447.5
117165922,-1.0435729026794434,-0.12473130226135254,4.102740287780762,1,0.6021332740783691,-3242447.5
117175208,-0.5345385074615479,0.08936715871095657,4.321024417877197,1,0.6021332740783691,-3242447.5
117185161,-0.631239116191864,0.49070844054222107,4.238831043243408,1,0.6021332740783691,-3242447.5
117195218,-0.5360415577888489,0.6644643545150757,4.09214448928833,1,0.6021332740783691,-3242447.5
117205409,-0.2597784101963043,0.4656152129173279,4.449179649353027,1,0.6021332740783691,-3242447.5
117215452,-0.8468422889709473,0.40545058250427246,4.041726589202881,1,0.6021332740783691,-3242447.5
117225137,-0.869095504283905,0.3599351644515991,4.184972286224365,1,0.6021332740783691,-3242447.5
117235217,-0.7177586555480957,-0.016415640711784363,4.244083404541016,1,0.6021332740783691,-3242447.5
117245108,-1.080199956893921,-0.08384501188993454,3.9112722873687744,1,0.6021332740783691,-3242447.5
117255437,-0.8814328908920288,-0.008081791922450066,4.170771598815918,1,0.6021332740783691,-3242447.5
117265431,-1.1376265287399292,0.04802608862519264,4.043924331665039,1,0.6021332740783691,-3242447.5
117275188,-0.9569088816642761,0.34291502833366394,4.124439239501953,1,0.6021332740783691,-3242447.5
117285047,-0.8073616623878479,0.27488210797309875,4.37726354598999,1,0.6021332740783691,-3242447.5
117295227,-0.9304412603378296,0.4180932939052582,4.0932722091674805,1,0.6021332740783691,-3242447.5
117306016,-0.5724895000457764,0.5129682421684265,4.324090957641602,1,0.6021332740783691,-3242447.5
117315488,-0.6724677681922913,0.14093196392059326,4.13101863861084,1,0.6021332740783691,-3242447.5
117325121,-0.8053709864616394,0.14871138334274292,3.910667657852173,1,0.6021332740783691,-3242447.5
117335174,-0.6769846081733704,0.15151037275791168,4.143969535827637,1,0.6021332740783691,-3242447.5
117345211,-1.0473624467849731,-0.1332567036151886,3.7790229320526123,1,0.6021332740783691,-3242447.5
117355466,-0.9386309385299683,0.07831551134586334,3.959695816040039,1,0.6021332740783691,-3242447.5
117366011,-0.8032742142677307,0.10796511918306351,4.07683801651001,1,0.6021332740783691,-3242447.5
117375204,-0.9799133539199829,0.117163747549057,3.8160593509674072,1,0.6021332740783691,-3242447.5
117385108,-0.771638810634613,0.18594327569007874,4.0841169357299805,1,0.6021332740783691,-3242447.5
117395210,-1.0044265985488892,0.40379950404167175,3.896291494369507,1,0.6021332740783691,-3242447.5
117405423,-1.0270881652832031,0.44115984439849854,3.849860906600952,1,0.6021332740783691,-3242447.5
117415456,-0.8584830164909363,0.26724427938461304,4.103217601776123,1,0.6021332740783691,-3242447.5
117425096,-1.2382527589797974,0.47290489077568054,3.776613473892212,1,0.6021332740783691,-3242447.5
