TimeUS,PLX,PLY,PLZ,SW,F,P
252407665,-1.7263175249099731,0.20868615806102753,3.1389853954315186,0,0.6000000238418579,-10372246.0
252417981,-1.7346466779708862,-0.35775551199913025,3.1524150371551514,0,0.6000000238418579,-10372246.0
252427730,-1.6831110715866089,-0.15930385887622833,3.3010246753692627,0,0.6000000238418579,-10372243.0
252437688,-1.8882300853729248,-0.015742948278784752,3.256019353866577,0,0.6000000238418579,-10372243.0
252447940,-1.8616572618484497,0.10314597934484482,3.3832297325134277,0,0.6000000238418579,-10372243.0
252457628,-1.655378818511963,0.4045524299144745,3.60151743888855,0,0.6000000238418579,-10372243.0
252467966,-1.9136946201324463,0.2751599848270416,3.594511032104492,0,0.6000000238418579,-10372243.0
252477682,-1.8303061723709106,0.30336448550224304,3.747079372406006,0,0.6000000238418579,-10372243.0
252487638,-1.5939420461654663,0.5407002568244934,3.914071559906006,0,0.6000000238418579,-10372243.0
252498044,-1.5737690925598145,-0.008166449144482613,3.9730799198150635,0,0.6000000238418579,-10372243.0
252507652,-1.3270509243011475,-0.17574700713157654,4.264407157897949,0,0.6000000238418579,-10372243.0
252517918,-1.5503612756729126,-0.04872908070683479,4.249483108520508,0,0.6000000238418579,-10372243.0
252527652,-1.7382680177688599,-0.2324693500995636,4.346260070800781,0,0.6000000238418579,-10372243.0
252537654,-1.5267949104309082,-0.05169982090592384,4.582691192626953,0,0.6000000238418579,-10372243.0
252547942,-1.7296298742294312,0.267856627702713,4.573101043701172,0,0.6000000238418579,-10372243.0
252557646,-1.7414652109146118,0.39236852526664734,4.671360969543457,0,0.6000000238418579,-10372243.0
252568375,-1.5256562232971191,0.6953566074371338,4.964602947235107,0,0.6000000238418579,-10372243.0
252577630,-1.44374680519104,0.3808029294013977,5.0405073165893555,0,0.6000000238418579,-10372243.0
252587637,-1.3735822439193726,-0.24731682240962982,5.280270099639893,0,0.6000000238418579,-10372243.0
252597924,-1.517144799232483,-0.1350754052400589,5.381682872772217,0,0.6000000238418579,-10372243.0
252607684,-1.7617669105529785,-0.05572033300995827,5.443970680236816,0,0.6000000238418579,-10372243.0
252617927,-1.705745816230774,-0.29823294281959534,5.656626224517822,0,0.6000000238418579,-10372243.0
252627675,-1.8123290538787842,-0.002734109526500106,5.765856742858887,0,0.6000000238418579,-10372243.0
252637670,-2.1324896812438965,0.48718851804733276,5.802244663238525,0,0.6000000238418579,-10372243.0
252647912,-1.9921954870224,0.6644641160964966,5.936366081237793,0,0.6000000238418579,-10372243.0
252657682,-1.6998323202133179,0.7536711692810059,6.0617265701293945,0,0.6000000238418579,-10372243.0
252667941,-1.6035088300704956,0.18569104373455048,6.187095642089844,0,0.6000000238418579,-10372243.0
252677687,-1.8402166366577148,-0.09702405333518982,6.231326580047607,0,0.6000000238418579,-10372243.0
252687681,-1.9875777959823608,-0.01480093877762556,6.25056266784668,0,0.6000000238418579,-10372243.0
252698031,-1.9785863161087036,-0.2651996314525604,6.425869941711426,0,0.6000000238418579,-10372243.0
252707654,-1.6258469820022583,-0.13479210436344147,6.593452453613281,0,0.6000000238418579,-10372243.0
252717927,-1.5537083148956299,0.3486083745956421,6.762331008911133,0,0.6000000238418579,-10372243.0
252727693,-1.5365608930587769,0.6809655427932739,6.751132488250732,0,0.6000000238418579,-10372243.0
252737635,-1.2309578657150269,0.84271639585495,6.918234825134277,0,0.6000000238418579,-10372243.0
252747964,-1.0371438264846802,0.2920302748680115,7.010113716125488,0,0.6000000238418579,-10372243.0
252757680,-1.1877493858337402,-0.24718423187732697,6.915294647216797,0,0.6000000238418579,-10372243.0
252768344,-1.4260716438293457,-0.012490976601839066,6.895373821258545,0,0.6000000238418579,-10372243.0
252777681,-1.468063473701477,-0.005577386356890202,6.846052169799805,0,0.6000000238418579,-10372243.0
252787653,-0.640608549118042,-0.14099863171577454,7.107922554016113,0,0.6000000238418579,-10372243.0
252797909,-0.3177800178527832,0.2973754107952118,7.298947811126709,0,0.6000000238418579,-10372243.0
252807681,-0.5471053123474121,0.6091904640197754,7.1656317710876465,0,0.6000000238418579,-10372243.0
252817958,-0.342853307723999,0.5377213954925537,7.345286846160889,0,0.6000000238418579,-10372243.0
252827664,-0.21101538836956024,0.5142403841018677,7.255316734313965,0,0.6000000238418579,-10372243.0
252837667,-0.2989427149295807,0.21700920164585114,7.099459648132324,0,0.6000000238418579,-10372243.0
252848003,-0.00048014282947406173,0.39325082302093506,7.2613444328308105,0,0.6000000238418579,-10372243.0
252857645,0.017086423933506012,0.463204026222229,7.216136932373047,0,0.6000000238418579,-10372243.0
252867912,0.3724682629108429,-0.18662191927433014,7.284812927246094,0,0.6000000238418579,-10372243.0
252877674,0.5280769467353821,-0.005424327217042446,7.419348239898682,0,0.6000000238418579,-10372243.0
252887677,0.21662238240242004,0.6187511086463928,7.049624443054199,0,0.6000000238418579,-10372243.0
252898001,0.3090391159057617,0.626465380191803,7.140608310699463,0,0.6000000238418579,-10372243.0
252907674,0.7521136403083801,0.7368050813674927,7.217641830444336,0,0.6000000238418579,-10372243.0
252917948,0.7937295436859131,0.5986687541007996,7.122173309326172,0,0.6000000238418579,-10372243.0
252927719,1.0373575687408447,0.2424132525920868,7.243085861206055,0,0.6000000238418579,-10372243.0
252937648,0.9200587868690491,0.2709905207157135,7.104091644287109,0,0.6000000238418579,-10372243.0
252947920,0.8137915730476379,-0.024044688791036606,6.9443840980529785,0,0.6000000238418579,-10372243.0
252957653,1.191513180732727,-0.27875426411628723,7.011906147003174,0,0.6000000238418579,-10372243.0
252968317,1.0794192552566528,0.2313043773174286,6.8069915771484375,0,0.6000000238418579,-10372243.0
252977656,0.9693300127983093,0.678917407989502,6.691776275634766,0,0.6000000238418579,-10372243.0
252987647,1.4550286531448364,0.7231442332267761,6.787397861480713,0,0.6000000238418579,-10372243.0
252997933,1.619399070739746,0.6306841373443604,6.723446369171143,0,0.6000000238418579,-10372243.0
253007672,1.584412932395935,0.3550013303756714,6.609986782073975,0,0.6000000238418579,-10372243.0
253017978,1.4405102729797363,0.3456430733203888,6.481098651885986,0,0.6000000238418579,-10372243.0
253027663,1.3470394611358643,0.35504400730133057,6.240601539611816,0,0.6000000238418579,-10372243.0
253037646,1.6286267042160034,-0.1922222524881363,6.248961925506592,0,0.6000000238418579,-10372243.0
253047965,1.671762228012085,0.17655706405639648,6.21422004699707,0,0.6000000238418579,-10372243.0
253057681,1.3997212648391724,0.7460709810256958,5.9518961906433105,0,0.6000000238418579,-10372243.0
253067925,1.6431339979171753,0.6156147122383118,5.953475475311279,0,0.6000000238418579,-10372243.0
253077657,1.7235722541809082,0.6823011636734009,5.874319076538086,0,0.6000000238418579,-10372243.0
253087674,1.5634292364120483,0.6633474230766296,5.647718906402588,0,0.6000000238418579,-10372243.0
253098024,1.866672158241272,0.2720263600349426,5.705899715423584,0,0.6000000238418579,-10372243.0
253107708,1.9359772205352783,0.15728789567947388,5.548351764678955,0,0.6000000238418579,-10372243.0
253117932,1.8472236394882202,-0.04847053065896034,5.317685604095459,0,0.6000000238418579,-10372243.0
253127661,1.8064658641815186,-0.0248100683093071,5.2490129470825195,0,0.6000000238418579,-10372243.0
253137657,1.4507925510406494,0.49050045013427734,4.934871196746826,0,0.6000000238418579,-10372243.0
253147895,1.5288639068603516,0.3528088927268982,4.838676929473877,0,0.6000000238418579,-10372243.0
253157651,1.649802565574646,0.18473751842975616,4.817273139953613,0,0.6000000238418579,-10372243.0
253168357,1.3202143907546997,0.7822286486625671,4.456227779388428,0,0.6000000238418579,-10372243.0
253177645,1.5884050130844116,0.7022818326950073,4.432522296905518,0,0.6000000238418579,-10372243.0
253187648,1.8941601514816284,0.12597043812274933,4.454537868499756,0,0.6000000238418579,-10372243.0
253197984,1.6776049137115479,0.2567688524723053,4.183019161224365,0,0.6000000238418579,-10372243.0
253207693,1.6250344514846802,0.09255766868591309,4.129269123077393,0,0.6000000238418579,-10372243.0
253217891,1.4195528030395508,-0.10447170585393906,3.950868844985962,0,0.6000000238418579,-10372243.0
253227654,1.389971375465393,0.15055584907531738,3.7295875549316406,0,0.6000000238418579,-10372243.0
253237643,1.6534299850463867,0.06467283517122269,3.813232660293579,0,0.6000000238418579,-10372243.0
253247933,1.4770489931106567,0.33641576766967773,3.5751209259033203,0,0.6000000238418579,-10372243.0
253257664,1.4879958629608154,0.5235738754272461,3.5356216430664062,0,0.6000000238418579,-10372243.0
253268001,1.6993392705917358,-0.012649505399167538,3.642874240875244,0,0.6000000238418579,-10372243.0
253277671,1.318265438079834,0.2347966730594635,3.3276898860931396,0,0.6000000238418579,-10372243.0
253287676,1.3788853883743286,0.6485601663589478,3.3244566917419434,0,0.6000000238418579,-10372243.0
253297997,1.7461189031600952,0.08003434538841248,3.391111373901367,0,0.6000000238418579,-10372243.0
253307654,1.5723892450332642,0.0027149233501404524,3.204453468322754,0,0.6000000238418579,-10372243.0
253317891,1.485777497291565,0.14347246289253235,3.103947877883911,0,0.6000000238418579,-10372243.0
253327674,1.3889600038528442,-0.16545598208904266,3.109898328781128,0,0.6000000238418579,-10372243.0
253337650,1.3882595300674438,-0.006072992458939552,2.9953856468200684,0,0.6000000238418579,-10372243.0
253347949,1.4855164289474487,0.012797271832823753,3.007716178894043,0,0.6000000238418579,-10372243.0
253357670,1.2725389003753662,0.11506092548370361,2.90391206741333,0,0.6000000238418579,-10372243.0
253368415,1.1598358154296875,0.6458508372306824,2.827791929244995,0,0.6000000238418579,-10372243.0
253377670,1.4451286792755127,0.4634956121444702,2.928847074508667,0,0.6000000238418579,-10372243.0
253387680,1.4676045179367065,0.15185138583183289,2.889073610305786,0,0.6000000238418579,-10372243.0
253397967,1.3610526323318481,0.42154017090797424,2.784728765487671,0,0.6000000238418579,-10372243.0
253407563,1.4723318815231323,0.09030907601118088,2.8877928256988525,0,0.6000000238418579,-10372243.0
253417967,1.5124273300170898,-0.2669772505760193,2.8691883087158203,0,0.6000000238418579,-10372243.0
253427675,1.3353482484817505,-0.03598881512880325,2.8419477939605713,0,0.6000000238418579,-10372239.0
253437652,1.4769539833068848,0.05004075914621353,2.8674721717834473,0,0.6000000238418579,-10372239.0
253447952,1.8083854913711548,0.36716318130493164,2.9952685832977295,0,0.6000000238418579,-10372239.0
253457627,2.426194190979004,0.4790966510772705,3.2215795516967773,0,0.6000000238418579,-10372239.0
253467942,2.905547857284546,0.040011391043663025,3.394710063934326,0,0.6000000238418579,-10372239.0
253477688,2.5949630737304688,0.32504233717918396,3.3773155212402344,0,0.6000000238418579,-10372239.0
253487657,2.0753870010375977,0.46223127841949463,3.1679837703704834,0,0.6000000238418579,-10372239.0
253498015,1.8816889524459839,-0.07710292935371399,3.181596517562866,0,0.6000000238418579,-10372239.0
253507667,1.2691601514816284,-0.05249830707907677,2.8999557495117188,0,0.6000000238418579,-10372239.0
253517947,0.713390052318573,-0.02421770617365837,2.7333009243011475,0,0.6000000238418579,-10372239.0
253527684,0.7382800579071045,-0.14271961152553558,2.8439154624938965,0,0.6000000238418579,-10372239.0
253537640,0.8955450057983398,0.09550022333860397,2.8988330364227295,0,0.6000000238418579,-10372239.0
253547956,1.4597575664520264,-0.08569458872079849,3.0960917472839355,0,0.6000000238418579,-10372239.0
253557673,1.4459707736968994,0.08864965289831161,3.18869686126709,0,0.6000000238418579,-10372239.0
253568297,1.2046873569488525,0.5469844937324524,3.0291852951049805,0,0.6000000238418579,-10372239.0
253577703,1.375166416168213,0.10125555843114853,3.2202184200286865,0,0.6000000238418579,-10372239.0
253587665,1.3252003192901611,-0.08445360511541367,3.229309320449829,0,0.6000000238418579,-10372239.0
253597927,0.983995795249939,0.39226827025413513,3.0912411212921143,0,0.6000000238418579,-10372239.0
253607645,1.175833821296692,-0.07702722400426865,3.295132875442505,0,0.6000000238418579,-10372239.0
253617910,1.199734091758728,-0.2643417716026306,3.262195587158203,0,0.6000000238418579,-10372239.0
253627663,1.2095056772232056,0.1215689554810524,3.3365557193756104,0,0.6000000238418579,-10372239.0
253637631,1.2064290046691895,0.06633790582418442,3.5006279945373535,0,0.6000000238418579,-10372239.0
253647981,1.0379858016967773,-0.005502533167600632,3.4159345626831055,0,0.6000000238418579,-10372239.0
253657662,1.1118037700653076,-0.011192669160664082,3.602022886276245,0,0.6000000238418579,-10372239.0
253667923,0.9610615968704224,-0.17311854660511017,3.646066904067993,0,0.6000000238418579,-10372239.0
253677682,0.8798978924751282,0.19441913068294525,3.703131675720215,0,0.6000000238418579,-10372239.0
253687716,1.2978637218475342,0.2852296531200409,4.060265064239502,0,0.6000000238418579,-10372239.0
253698070,1.4008628129959106,-0.11109335720539093,4.1117963790893555,0,0.6000000238418579,-10372239.0
253707653,1.2819691896438599,0.32361453771591187,4.278226852416992,0,0.6000000238418579,-10372239.0
253717932,1.2872881889343262,0.35222113132476807,4.415558815002441,0,0.6000000238418579,-10372239.0
253727648,1.2252552509307861,-0.29176124930381775,4.489030838012695,0,0.6000000238418579,-10372239.0
253737700,1.2055976390838623,-0.2079600989818573,4.689473628997803,0,0.6000000238418579,-10372239.0
253747967,1.0544925928115845,-0.15307442843914032,4.681537628173828,0,0.6000000238418579,-10372239.0
253757685,1.1917730569839478,-0.3574575185775757,4.962365627288818,0,0.6000000238418579,-10372239.0
253767677,1.3430707454681396,-0.12544874846935272,5.195542335510254,0,0.6000000238418579,-10372239.0
253777984,1.1552518606185913,-0.05486984923481941,5.295436382293701,0,0.6000000238418579,-10372239.0
253787724,0.9978141188621521,0.07347987592220306,5.522088527679443,0,0.6000000238418579,-10372239.0
253797677,1.041729211807251,0.32953721284866333,5.744724750518799,0,0.6000000238418579,-10372239.0
253807889,1.0227694511413574,0.19003456830978394,5.883929252624512,0,0.6000000238418579,-10372239.0
253817672,0.9705169200897217,0.14807894825935364,6.013177871704102,0,0.6000000238418579,-10372239.0
253828489,1.0953214168548584,0.40247002243995667,6.221844673156738,0,0.6000000238418579,-10372239.0
253837631,1.2179173231124878,0.013235609978437424,6.412293910980225,0,0.6000000238418579,-10372239.0
253847672,1.21663236618042,-0.4815444052219391,6.582861423492432,0,0.6000000238418579,-10372239.0
253857963,1.01890230178833,-0.20756469666957855,6.655848026275635,0,0.6000000238418579,-10372239.0
253867635,0.5584686398506165,-0.13283146917819977,6.615983009338379,0,0.6000000238418579,-10372239.0
253877942,0.48489290475845337,-0.28956279158592224,6.652998447418213,0,0.6000000238418579,-10372239.0
253887655,0.212504044175148,0.11806725710630417,6.584259986877441,0,0.6000000238418579,-10372239.0
253897660,-0.12892016768455505,0.25813552737236023,6.52247428894043,0,0.6000000238418579,-10372239.0
253907944,-0.10677652806043625,0.3496946394443512,6.61094331741333,0,0.6000000238418579,-10372239.0
253917715,0.2201647311449051,0.2880813479423523,6.644161224365234,0,0.6000000238418579,-10372239.0
253927950,0.20927555859088898,-0.11304543167352676,6.653501510620117,0,0.6000000238418579,-10372239.0
253937639,-0.15436242520809174,0.2136669009923935,6.586103916168213,0,0.6000000238418579,-10372239.0
253947643,-0.32352161407470703,0.46963703632354736,6.566340923309326,0,0.6000000238418579,-10372239.0
253958020,-0.3024948835372925,-0.19284138083457947,6.685303211212158,0,0.6000000238418579,-10372239.0
253967672,-0.40221351385116577,-0.23873186111450195,6.625506401062012,0,0.6000000238418579,-10372239.0
253977937,-0.49293506145477295,-0.20473694801330566,6.6323394775390625,0,0.6000000238418579,-10372239.0
253987666,-0.7442015409469604,-0.12678417563438416,6.558925151824951,0,0.6000000238418579,-10372239.0
253997652,-0.7871618866920471,0.3149898648262024,6.521807670593262,0,0.6000000238418579,-10372239.0
254007937,-0.8262516260147095,0.1046539843082428,6.59884786605835,0,0.6000000238418579,-10372239.0
254017655,-1.1244080066680908,0.30859678983688354,6.4152302742004395,0,0.6000000238418579,-10372239.0
254028473,-1.181420922279358,0.6676069498062134,6.33922004699707,0,0.6000000238418579,-10372239.0
254037634,-0.8895602226257324,-0.007886222563683987,6.42085075378418,0,0.6000000238418579,-10372239.0
254047670,-0.9936068654060364,-0.01618240401148796,6.336288928985596,0,0.6000000238418579,-10372239.0
254057870,-1.1106059551239014,0.24736593663692474,6.368843078613281,0,0.6000000238418579,-10372239.0
254067658,-1.4601047039031982,-0.2580071687698364,6.288943290710449,0,0.6000000238418579,-10372239.0
254077936,-1.5791734457015991,-0.17762038111686707,6.093540668487549,0,0.6000000238418579,-10372239.0
254087678,-1.5784043073654175,-0.03181552141904831,6.045844078063965,0,0.6000000238418579,-10372239.0
254097679,-1.959837555885315,0.11436954140663147,5.791970252990723,0,0.6000000238418579,-10372239.0
254107976,-1.9720782041549683,0.681510329246521,5.764370441436768,0,0.6000000238418579,-10372239.0
254117640,-1.6333611011505127,0.38194456696510315,5.8658318519592285,0,0.6000000238418579,-10372239.0
254127948,-1.800217866897583,0.20666490495204926,5.644321441650391,0,0.6000000238418579,-10372239.0
254137665,-1.897011160850525,0.7079407572746277,5.533236980438232,0,0.6000000238418579,-10372239.0
254147711,-1.7574509382247925,0.33533769845962524,5.44446325302124,0,0.6000000238418579,-10372239.0
254158044,-1.744102120399475,-0.20024539530277252,5.268006801605225,0,0.6000000238418579,-10372239.0
254167679,-1.9578077793121338,0.06426072120666504,5.217134952545166,0,0.6000000238418579,-10372239.0
254177930,-2.3182058334350586,0.09037094563245773,5.016328811645508,0,0.6000000238418579,-10372239.0
254187711,-2.43733286857605,0.04058290272951126,4.8572845458984375,0,0.6000000238418579,-10372239.0
254197649,-2.260599374771118,0.36031609773635864,4.781322479248047,0,0.6000000238418579,-10372239.0
254207963,-2.4508774280548096,0.3684660494327545,4.542902946472168,0,0.6000000238418579,-10372239.0
254217667,-2.3935112953186035,0.6782522797584534,4.448307037353516,0,0.6000000238418579,-10372239.0
254228531,-2.1446330547332764,0.7734124660491943,4.472249984741211,0,0.6000000238418579,-10372239.0
254237670,-2.2344181537628174,0.36345145106315613,4.3057942390441895,0,0.6000000238418579,-10372239.0
254247674,-2.2445709705352783,0.35424888134002686,4.236725330352783,0,0.6000000238418579,-10372239.0
254257968,-2.197157144546509,0.3636671006679535,4.182343006134033,0,0.6000000238418579,-10372239.0
254267669,-2.2193305492401123,-0.10289035737514496,4.026184558868408,0,0.6000000238418579,-10372239.0
254277997,-2.118011951446533,-0.030258042737841606,4.0951619148254395,0,0.6000000238418579,-10372239.0
254287661,-2.4494166374206543,0.4632066786289215,3.9361605644226074,0,0.6000000238418579,-10372239.0
254297628,-2.4958839416503906,0.389009952545166,3.8387880325317383,0,0.6000000238418579,-10372239.0
254307960,-2.2994701862335205,0.38889819383621216,3.9936530590057373,0,0.6000000238418579,-10372239.0
254317680,-2.522137403488159,0.8070710897445679,3.7214324474334717,0,0.6000000238418579,-10372239.0
254327968,-2.375669479370117,0.7975456714630127,3.7365970611572266,0,0.6000000238418579,-10372239.0
254337691,-1.9075366258621216,0.40777722001075745,3.8075830936431885,0,0.6000000238418579,-10372239.0
254347652,-1.953547477722168,0.08929159492254257,3.6291425228118896,0,0.6000000238418579,-10372239.0
254358025,-1.7959319353103638,-0.14745983481407166,3.6214613914489746,0,0.6000000238418579,-10372239.0
254367678,-2.092923879623413,0.042835090309381485,3.5019354820251465,0,0.6000000238418579,-10372239.0
254377944,-2.3029327392578125,0.2494194209575653,3.2683725357055664,0,0.6000000238418579,-10372239.0
254387695,-1.8734872341156006,-0.06550315767526627,3.441431760787964,0,0.6000000238418579,-10372239.0
254397567,-1.9862209558486938,0.16879703104496002,3.2252416610717773,0,0.6000000238418579,-10372239.0
254407981,-2.0593557357788086,0.5338330864906311,3.1026978492736816,0,0.6000000238418579,-10372239.0
254417653,-1.5991215705871582,0.06660245358943939,3.2573254108428955,0,0.6000000238418579,-10372239.0
254428467,-1.681270956993103,0.16757431626319885,3.1204183101654053,0,0.6000000238418579,-10372238.0
254437626,-1.7293745279312134,0.4751184284687042,3.0216383934020996,0,0.6000000238418579,-10372238.0
254447698,-1.647024154663086,0.22775736451148987,3.1372954845428467,0,0.6000000238418579,-10372238.0
254457955,-1.5369495153427124,0.04798366129398346,3.017468214035034,0,0.6000000238418579,-10372238.0
254467677,-1.4161230325698853,-0.3088679313659668,3.0966670513153076,0,0.6000000238418579,-10372238.0
254477981,-1.6291900873184204,-0.41181010007858276,2.978771209716797,0,0.6000000238418579,-10372238.0
254487684,-1.7430717945098877,0.08575980365276337,2.8741602897644043,0,0.6000000238418579,-10372238.0
254497650,-1.4466907978057861,0.08785884082317352,3.112201452255249,0,0.6000000238418579,-10372238.0
254507941,-1.6880285739898682,0.2596914768218994,2.9651355743408203,0,0.6000000238418579,-10372238.0
254517644,-1.6976979970932007,0.8247562646865845,2.919969320297241,0,0.6000000238418579,-10372238.0
254527990,-1.4305834770202637,0.4359269440174103,3.1234757900238037,0,0.6000000238418579,-10372238.0
254537626,-1.7034224271774292,0.007947923615574837,2.871230125427246,0,0.6000000238418579,-10372238.0
254547678,-1.9632610082626343,0.5027631521224976,2.8304178714752197,0,0.6000000238418579,-10372238.0
254558049,-1.990753173828125,0.2681116759777069,2.8215253353118896,0,0.6000000238418579,-10372238.0
254567708,-1.9423898458480835,-0.3017876446247101,2.671708106994629,0,0.6000000238418579,-10372238.0
254577900,-1.7491717338562012,-0.024253539741039276,2.9441239833831787,0,0.6000000238418579,-10372238.0
254587672,-2.123631477355957,0.19538843631744385,2.7142326831817627,0,0.6000000238418579,-10372238.0
254597650,-1.9403504133224487,0.06732011586427689,2.8944079875946045,0,0.6000000238418579,-10372238.0
254607932,-1.8856956958770752,0.3436513841152191,3.0656967163085938,0,0.6000000238418579,-10372238.0
254617679,-2.2936344146728516,0.5767436027526855,2.711510419845581,0,0.6000000238418579,-10372238.0
254628477,-1.886554479598999,0.4969662129878998,3.0659728050231934,0,0.6000000238418579,-10372238.0
254637656,-1.8280692100524902,0.24616937339305878,3.0538947582244873,0,0.6000000238418579,-10372238.0
254647701,-1.8946648836135864,-0.08800849318504333,3.0052318572998047,0,0.6000000238418579,-10372238.0
254657929,-1.7901750802993774,-0.1741618514060974,3.3544273376464844,0,0.6000000238418579,-10372238.0
254667694,-2.181192636489868,0.18582682311534882,3.086298704147339,0,0.6000000238418579,-10372238.0
254677936,-2.016119956970215,-0.0019058000762015581,3.384577512741089,0,0.6000000238418579,-10372238.0
254687586,-1.8342170715332031,0.048073019832372665,3.5962421894073486,0,0.6000000238418579,-10372238.0
254697644,-2.076322317123413,0.7866066098213196,3.425178289413452,0,0.6000000238418579,-10372238.0
254707929,-1.3867883682250977,0.6759112477302551,3.9518229961395264,0,0.6000000238418579,-10372238.0
254717694,-1.1918734312057495,0.2272927463054657,4.129331588745117,0,0.6000000238418579,-10372238.0
254727983,-1.508020281791687,0.28912198543548584,4.044130802154541,0,0.6000000238418579,-10372238.0
254737666,-1.4143791198730469,-0.07076992094516754,4.549831390380859,0,0.6000000238418579,-10372238.0
254747651,-1.5842853784561157,-0.06761948764324188,4.436918258666992,0,0.6000000238418579,-10372238.0
254758033,-1.4804582595825195,0.06705554574728012,4.7213029861450195,0,0.6000000238418579,-10372238.0
254767662,-1.4752354621887207,0.17823214828968048,4.885944366455078,0,0.6000000238418579,-10372238.0
254777922,-1.9338204860687256,0.9324252009391785,4.757366180419922,0,0.6000000238418579,-10372238.0
254787670,-1.669419527053833,0.7634904384613037,5.005410194396973,0,0.6000000238418579,-10372238.0
254797647,-1.6352306604385376,0.050263624638319016,5.089771270751953,0,0.6000000238418579,-10372238.0
254807932,-1.8199783563613892,0.3041960299015045,4.980461120605469,0,0.6000000238418579,-10372238.0
254817665,-1.4995574951171875,0.22506685554981232,5.279236316680908,0,0.6000000238418579,-10372238.0
254828473,-1.3932042121887207,-0.2782943546772003,5.353282928466797,0,0.6000000238418579,-10372238.0
254837661,-1.4929155111312866,0.12943284213542938,5.416697978973389,0,0.6000000238418579,-10372238.0
254847634,-1.4911786317825317,0.13722118735313416,5.6049323081970215,0,0.6000000238418579,-10372238.0
254857959,-1.6626907587051392,0.10206402093172073,5.542414665222168,0,0.6000000238418579,-10372238.0
254867655,-1.3655210733413696,0.37020647525787354,5.873874664306641,0,0.6000000238418579,-10372238.0
254877936,-1.4724078178405762,0.3932485282421112,5.985563278198242,0,0.6000000238418579,-10372238.0
254887650,-1.6770904064178467,0.4515511691570282,5.954221725463867,0,0.6000000238418579,-10372238.0
254897542,-1.4506685733795166,0.5139089226722717,6.275914669036865,0,0.6000000238418579,-10372238.0
254908013,-1.5358140468597412,-0.005707794800400734,6.297667026519775,0,0.6000000238418579,-10372238.0
254917660,-1.3961262702941895,-0.027004161849617958,6.410243511199951,0,0.6000000238418579,-10372238.0
254927963,-1.2787474393844604,0.22616231441497803,6.650543212890625,0,0.6000000238418579,-10372238.0
254937634,-1.3870820999145508,-0.03596828877925873,6.45277738571167,0,0.6000000238418579,-10372238.0
254947658,-1.205437183380127,-0.07861226052045822,6.6746721267700195,0,0.6000000238418579,-10372238.0
254958023,-1.6007518768310547,0.49218741059303284,6.508256435394287,0,0.6000000238418579,-10372238.0
254967665,-1.5745863914489746,0.6305839419364929,6.408688068389893,0,0.6000000238418579,-10372238.0
254977916,-1.2281357049942017,0.370576411485672,6.780027389526367,0,0.6000000238418579,-10372238.0
254987662,-1.4158836603164673,0.6149125099182129,6.5514068603515625,0,0.6000000238418579,-10372238.0
254997654,-1.1632641553878784,0.4055439829826355,6.815171718597412,0,0.6000000238418579,-10372238.0
255007936,-1.0279096364974976,-0.09899505972862244,6.934447288513184,0,0.6000000238418579,-10372238.0
255017658,-1.3114371299743652,0.10541901737451553,6.621096134185791,0,0.6000000238418579,-10372238.0
255028515,-1.1446582078933716,0.1791197508573532,6.850324630737305,0,0.6000000238418579,-10372238.0
255037650,-0.9856156706809998,0.14437435567378998,6.729882717132568,0,0.6000000238418579,-10372238.0
255047643,-0.432428240776062,0.36043766140937805,6.950373649597168,0,0.6000000238418579,-10372238.0
255057924,-0.060805078595876694,0.18181481957435608,7.079304218292236,0,0.6000000238418579,-10372238.0
255067658,-0.288217157125473,0.5038232207298279,6.725576877593994,0,0.6000000238418579,-10372238.0
255077967,0.0028156095650047064,0.7848700284957886,6.960977077484131,0,0.6000000238418579,-10372238.0
255087688,0.008329452946782112,0.17204563319683075,6.8998517990112305,0,0.6000000238418579,-10372238.0
255097649,-0.14477071166038513,0.20207661390304565,6.812123775482178,0,0.6000000238418579,-10372238.0
255107924,0.09081825613975525,0.38173073530197144,6.9780049324035645,0,0.6000000238418579,-10372238.0
255117684,0.09461317956447601,-0.23474831879138947,6.743500232696533,0,0.6000000238418579,-10372238.0
255127949,0.5567119717597961,-0.14703471958637238,6.78851318359375,0,0.6000000238418579,-10372238.0
255137639,0.5227729082107544,0.3275454640388489,6.759577751159668,0,0.6000000238418579,-10372238.0
255147657,0.42282792925834656,0.43779686093330383,6.572668075561523,0,0.6000000238418579,-10372238.0
255158088,0.8633221387863159,0.45007699728012085,6.996037483215332,0,0.6000000238418579,-10372238.0
255167675,0.6798499226570129,0.6094983220100403,6.736640453338623,0,0.6000000238418579,-10372238.0
255177944,0.6760573387145996,0.47557029128074646,6.617969036102295,0,0.6000000238418579,-10372238.0
255187664,1.1870313882827759,0.03937409818172455,6.775414943695068,0,0.6000000238418579,-10372238.0
255197681,1.0662885904312134,-0.20633991062641144,6.461226940155029,0,0.6000000238418579,-10372238.0
255207885,1.3621960878372192,-0.1883086860179901,6.621184349060059,0,0.6000000238418579,-10372238.0
255217688,1.284966230392456,0.13212306797504425,6.650893211364746,0,0.6000000238418579,-10372238.0
255228476,1.0018525123596191,0.4744408428668976,6.320215702056885,0,0.6000000238418579,-10372238.0
255237633,1.4027982950210571,0.18823811411857605,6.510826587677002,0,0.6000000238418579,-10372238.0
255247632,1.2202001810073853,0.31712281703948975,6.211565971374512,0,0.6000000238418579,-10372238.0
