Time_s,SW,EKF_Single_Hz,SingleFused_Hz,DualLongFusedRaw_Hz,DualLongEWMA_Hz,DualLongReliabilityHold_Hz,X_Single_Hz,Y_Single_Hz,Z_Single_Hz,X_DualLong_Hz,Y_DualLong_Hz,Z_DualLong_Hz,X_DualShort_Hz,Y_DualShort_Hz,Z_DualShort_Hz,X_LongAmp,Y_LongAmp,Z_LongAmp,X_ShortAmp,Y_ShortAmp,Z_ShortAmp
111.9901,1,0.5701,0.3810376907732482,0.4197212910555812,0.42126641686094024,0.420961990908599,0.32743474611756257,0.4171634089481789,0.39851491725400323,0.6242810294544174,0.41663420992180306,0.3985104130988173,0.8804842386588996,0.914620565798241,0.6626956975649771,0.028499474349357005,0.07315529305060442,0.2642044663978288,0.033505693312837134,0.02617707639906994,0.07180546311672384
112.0004,1,0.5704,0.3805549315564585,0.41941856263337945,0.4209892387268061,0.4206841738190595,0.3266511209018763,0.4171583820087621,0.397855291758737,0.6247099642126205,0.41663453837801906,0.39785083318476316,0.882537033735217,0.9146412719581334,0.661892565212816,0.0290687076141856,0.07311957568031716,0.26725061948268575,0.033005943364434714,0.026090281591110445,0.07178258835636812
112.0104,1,0.5702,0.38017703784468554,0.4190811692350702,0.4207030283030457,0.4203956329939414,0.32603771564497874,0.4171544470268311,0.3973389508622467,0.6250457252757933,0.416634795486603,0.39733452796828217,0.8841439183350747,0.9146574803024718,0.6612638901817699,0.029444366000160684,0.07381393079838584,0.2705668078285439,0.03219901136563222,0.026721249562178934,0.07601117603908676
112.0201,1,0.5707,0.3798104809442661,0.4187533619928969,0.42041057835652335,0.42010002421375336,0.32544271254578877,0.41715063009435804,0.39683810019265153,0.6253714135070705,0.4166350448819294,0.39683371190829614,0.885702596396935,0.9146732023964801,0.6606540754016558,0.029808754634556144,0.07448745526291178,0.2737835105240231,0.03141628732679459,0.027333288494114746,0.08011290609131969
112.0301,1,0.5707,0.3794325872324931,0.41841488297890905,0.4201112240498812,0.4197966987914814,0.32482930728889126,0.4171466951124271,0.39632175929616115,0.6257071745702433,0.4166353019905133,0.39631740669181514,0.8873094809967927,0.9146894107408186,0.6600254003706096,0.030184413020531223,0.07518181038098047,0.2770996988698813,0.030609355327992097,0.027964256465183236,0.08434149377403831
112.0401,1,0.5705,0.3790546935207207,0.41807588067411117,0.4198059225435157,0.41948695153035476,0.3242159020319946,0.41714276013049606,0.3958054183996715,0.6260429356334155,0.4166355590990972,0.3958011014753349,0.8889163655966482,0.914705619085157,0.6593967253395645,0.03056007140650577,0.07587616549904816,0.2804158872157348,0.02980242332919075,0.028595224436250823,0.08857008145675092
112.0505,1,0.5703,0.3786616840604769,0.4177227820807162,0.4194934514740957,0.4191694010294198,0.3235779605648212,0.4171386677492879,0.3952684238673216,0.6263921271391152,0.4166358264920245,0.3952641440501947,0.8905875255805,0.914722475763269,0.6587429033072766,0.030950756127919813,0.07659829482183951,0.28386472309542693,0.028963214050436246,0.029251431126161978,0.09296781264677782
112.0604,1,0.5698,0.3782875692858217,0.41738616852225957,0.41917735903132025,0.4188484191781309,0.32297068936049284,0.4171347721171762,0.39475724637979626,0.6267245305916561,0.4166360810295226,0.39475300188587875,0.8921783413343587,0.9147385220241641,0.6581205150265411,0.03132265793003502,0.07728570638872728,0.28714774955782546,0.028164351371622043,0.029876089417519576,0.09715411445266789
112.0702,1,0.5702,0.3779172334482845,0.41705249912313247,0.41885863004509205,0.41852515356823117,0.3223695522087337,0.4171309158348838,0.39425123230123604,0.6270535764335652,0.41663633299593483,0.39424702277372775,0.8937530882422181,0.9147544062016157,0.6575044134961163,0.031690803148290356,0.07796617440443414,0.2903976141367643,0.027373558012796124,0.03049443802916628,0.10129813038172937
112.0802,1,0.5708,0.3775393397365115,0.41671156756212485,0.41853657067264693,0.418198708087132,0.32175614695183613,0.41712698085295286,0.39373489140474566,0.6273893374967379,0.41663659010451876,0.39373071755724676,0.8953599728420759,0.9147706145459542,0.6568757384650702,0.032066461534265435,0.07866052952250283,0.2937138024826225,0.02656662601399363,0.031125406000234765,0.105526718064448
112.0901,1,0.5708,0.37716522496185645,0.4163736093480217,0.4182121264739531,0.4178701903140921,0.3211488757475078,0.4171230852208412,0.3932237139172204,0.6277217409492788,0.4166368446420169,0.39321957539293073,0.8969507885959345,0.9147866608068493,0.6562533501843347,0.03243836333638064,0.07934794108939058,0.29699682894502105,0.02576776333517942,0.03175006429159236,0.10971301987033806
112.1004,1,0.5711,0.37677599443873105,0.41602155059158435,0.4178835400915978,0.41753743516404074,0.3205170683329045,0.4171190321894523,0.39269188279383627,0.6280675748443462,0.4166371094638583,0.39268778101995633,0.8986058797337849,0.9148033554015179,0.6556058149023585,0.03282529147393427,0.08006312686100003,0.30041250294124877,0.024936623376414356,0.03239996130179173,0.11406846518353038
112.1105,1,0.5707,0.37639432178984017,0.41567590063060994,0.4175523941724496,0.41720235894802316,0.31989752902343777,0.417115057857702,0.3921703784883808,0.6284066935181507,0.41663736914352806,0.39216631275131036,0.9002288331796418,0.9148197258292997,0.6549708531210017,0.03320470644376923,0.08076442553024964,0.30376185317056664,0.02412162205762357,0.03303723895257111,0.11833933874307757
112.1201,1,0.57,0.37603154382653864,0.415346982077871,0.4172215823582628,0.41686839111139573,0.31930865997681696,0.41711128027504824,0.3916746912277507,0.6287290241387962,0.41663761596776866,0.3916706597434893,0.901771442395503,0.9148352858398646,0.6543673250911982,0.03356533849430481,0.08143100644359466,0.3069453939825862,0.02334696733877423,0.03364296820479603,0.12239878291848193
112.1301,1,0.5699,0.37565365011476565,0.41500397681936774,0.4168889415274285,0.4165327965388307,0.3186952547199194,0.41710734529311727,0.39115835033126034,0.6290647852019688,0.4166378730763526,0.3911543545270083,0.9033783269953607,0.9148514941842031,0.6537386500601521,0.03394099688027989,0.08212536156166335,0.31026158232844436,0.022540035339971738,0.034273936175864515,0.12662737060120055
112.1401,1,0.57,0.3752757564029927,0.41466059374620434,0.41655468936024487,0.4161958000361579,0.31808184946302187,0.41710341031118625,0.39064200943477,0.6294005462651416,0.4166381301849365,0.3906380493105273,0.9049852115952185,0.9148677025285415,0.653109975029106,0.03431665526625498,0.08281971667973202,0.3135777706743026,0.021733103341169242,0.03490490414693301,0.1308559582839192
112.1504,1,0.5705,0.37488652587986676,0.4143065262557666,0.4162174648945731,0.41585573075568744,0.3174500420484177,0.41709935727979736,0.39011017831138517,0.6297463801602095,0.41663839500677796,0.39010625493755213,0.9066403027330712,0.9148843971232102,0.6524624397471288,0.03470358340380914,0.08353490245134246,0.31699344467053503,0.02090196338240303,0.03555480115713327,0.13521140359711753
112.1604,1,0.571,0.3745086321680943,0.4139624108778779,0.41587920679206886,0.4155149331776817,0.316836636791521,0.4170954222978664,0.3895938374148955,0.6300821412233817,0.4166386521153619,0.3895899497210719,0.9082471873329266,0.9149006054675486,0.6518337647160836,0.035079241789783694,0.08422925756941016,0.32030963301638854,0.020095031383601678,0.03618576912820086,0.13943999127983014
112.1702,1,0.5706,0.37413829633055706,0.41362484343720357,0.4155410522888391,0.41517471702439557,0.31623549963976183,0.417091566015574,0.3890878233363353,0.6304111870652909,0.4166389040817741,0.3890839706089209,0.9098219342407861,0.9149164896450003,0.6512176631856588,0.035447387008039025,0.08490972558511702,0.32355949759532737,0.01930423802477576,0.03680411773984756,0.14358400720889164
112.1801,1,0.5705,0.3737641815559019,0.41328350512133194,0.415202420213713,0.4148342988818441,0.3156282284354335,0.41708767038346234,0.38857664584880997,0.6307435905178317,0.4166391586192722,0.3885728284446049,0.9114127499946447,0.9149325359058954,0.6505952749049233,0.03581928881015423,0.08559713715200479,0.3268425240577259,0.018505375345961556,0.03742877603120516,0.14777030901478166
112.1901,1,0.5701,0.373386287844129,0.4129383955741763,0.41486281651778245,0.41449303628646383,0.31501482317853596,0.4170837354015314,0.38806030495231963,0.6310793515810045,0.4166394157278561,0.3880565232281239,0.9130196345945024,0.9149487442502339,0.6499665998738772,0.03619494719612931,0.08629149227007346,0.3301587124035841,0.01769844334715906,0.038059744002273646,0.15199889669750033
112.2004,1,0.5698,0.372997057321003,0.4125826028198566,0.41452078446309354,0.4141491582624745,0.3143830157639318,0.4170796823701424,0.38752847382893474,0.6314251854760723,0.4166396805496976,0.38752472885514877,0.9146747257323552,0.9149654388449024,0.6493190645918999,0.03658187533368348,0.0870066780416839,0.33357438639981657,0.016867303388392846,0.03870964101247391,0.15635434201069864
112.2104,1,0.5703,0.37261916360923,0.412236861873173,0.4141781960746055,0.4138049449124002,0.3137696105070342,0.41707574738821146,0.3870121329324444,0.6317609465392451,0.4166399376582815,0.3870084236386678,0.9162816103322129,0.9149816471892409,0.6486903895608538,0.03695753371965856,0.08770103315975258,0.33689057474567474,0.01606037138959035,0.0393406089835424,0.16058292969341725
112.2201,1,0.5706,0.3722526067088106,0.4119012085907078,0.4138366479520208,0.41346227237449557,0.31317460740784425,0.4170719304557384,0.38651128226284925,0.6320866347705223,0.41664018705360795,0.38650760757868174,0.9178402883940733,0.9149973692832493,0.6480805747807398,0.03732192235405402,0.08837455762427852,0.34010727744115393,0.015277647350752724,0.03995264791547821,0.1646846597456502
112.2302,1,0.5704,0.3718709340599203,0.4115514244108209,0.4134938644208408,0.4131183197410341,0.3125550680983784,0.4170679561239881,0.38598977795739453,0.6324257534443264,0.4166404467332777,0.3859861393100365,0.9194632418399278,0.9150137397110311,0.6474456129993839,0.037701337323888445,0.08907585629352713,0.3434566276704671,0.014462646031963084,0.04058992556625669,0.16895553330519136
112.2401,1,0.5702,0.37149681928526523,0.4112082878606863,0.4131510279368176,0.4127745140025715,0.31194779689405006,0.41706406049187644,0.3854786004698692,0.6327581568968673,0.4166407012707758,0.38547499714572053,0.9210540575937864,0.9150297859719262,0.6468232247186484,0.03807323912600365,0.0897632678604149,0.3467396541328656,0.01366378335314888,0.041214583857614284,0.17314183511108144
112.2505,1,0.5698,0.3711075887621392,0.41083873990600245,0.4128041847321953,0.412426074665189,0.3113159894794457,0.41706000746048755,0.38494676934648425,0.6331039907919352,0.41664096609261725,0.3849432027727452,0.9227091487316396,0.9150464805665948,0.646175689436671,0.0384880268570985,0.0904038371610146,0.35060460071258637,0.013022353995055407,0.04183877854535246,0.1778367199414905
112.2604,1,0.5696,0.37080829694241507,0.4103241856598432,0.4124321848713425,0.4120477346442267,0.310830172515983,0.4170568909547982,0.38453782735646397,0.633369913553968,0.4166411697226157,0.3845342890412924,0.9239818013347265,0.9150593175753108,0.6456777788120827,0.03933716825089147,0.08947636028851504,0.3621266190355134,0.016139533745311598,0.04182959919368795,0.18790666382692034
112.2702,1,0.5699,0.3705120282723853,0.40982032927031153,0.4120404065311878,0.41164680167692197,0.31034926279457564,0.4170538059289643,0.38413301609361583,0.6336331502274952,0.4166413712957455,0.38412950575157156,0.9252415988610141,0.9150720249172721,0.6451848975877428,0.040177732458888275,0.08855825186927335,0.3735322533349727,0.01922522683142275,0.041820512562747325,0.19787489110744347
112.2801,1,0.5701,0.37021273645266123,0.4093165178691367,0.41163182323188013,0.4112273505915206,0.30986344583111297,0.41705068942327495,0.38372407410359555,0.633899072989528,0.416641574925744,0.38372059202011877,0.9265142514641009,0.9150848619259883,0.6446869869631544,0.04102687385268125,0.08763077499677378,0.3850542716578997,0.022342406581678943,0.04181133321108282,0.2079448349928733
112.2901,1,0.5704,0.3699104214832432,0.4088125635418904,0.4112089342783817,0.41079268892258713,0.30937272162559565,0.4170475414377302,0.38331100138640384,0.6341676818400658,0.4166417806126111,0.3833075478469346,0.9277997591439853,0.9150978286014589,0.6441840469383182,0.04188459243226918,0.08669392967101767,0.39669267400427793,0.025491072996075705,0.04180206113869443,0.2181164954831954
112.3004,1,0.5705,0.36959903706474245,0.408298349723003,0.4107723465950749,0.41034370786666197,0.3088672756939123,0.4170442990126191,0.38288553648769597,0.63444434895612,0.41664199247008427,0.38288211234855446,0.9291238320542675,0.9151111842771938,0.6436660187127364,0.042768042569245615,0.08572897898548791,0.40868022842105944,0.028734199402907588,0.04179251090413438,0.22859330578823753
112.3106,1,0.57,0.369290675795936,0.4077936755634858,0.41032554594033654,0.40988470205209027,0.3083667370042843,0.4170410880673634,0.3824642023161602,0.6347183299836687,0.41664220227068877,0.3824608072919063,0.9304350498877504,0.9151244102861741,0.6431530198874033,0.04364291552042589,0.08477339675321605,0.4205513988143732,0.03194583914559443,0.04178305339029823,0.23896839948837298
112.3201,1,0.5698,0.36900347657498855,0.4073274537981364,0.4098758321190065,0.40942439736637853,0.3079005490090423,0.4170380974810958,0.38207178323482754,0.63497350839168,0.41664239767321254,0.38206841532738084,0.9316562821836419,0.9151367286278713,0.6426752268638083,0.0444577481710354,0.08388339369374667,0.4316078810434457,0.03493707223927493,0.04177424492152925,0.24863147695419052
112.3301,1,0.5699,0.3687011616055702,0.406840433115226,0.40942052226843945,0.4089592838011711,0.30740982480352425,0.41703494949555103,0.3816587105176353,0.6352421172422182,0.4166426033600797,0.38165537115419607,0.9329417898635282,0.915149695303342,0.6421722868389714,0.04531546675062454,0.08294654836798922,0.4432462833898405,0.03808573865367616,0.04176497284914085,0.25880313744452704
112.3402,1,0.5699,0.36839582348645794,0.4063522065020695,0.4089602749034839,0.40849000988733275,0.3069141933559516,0.4170317700301508,0.3812415070732715,0.6355134121812616,0.4166428111038155,0.38123819653927987,0.9342401526202118,0.9151627916455676,0.6416643174138866,0.04618176251600864,0.08200033458897522,0.4550010697596865,0.041265891732217966,0.041755608056028584,0.2690765145397558
112.3505,1,0.5702,0.3680844390679572,0.4058578806906058,0.40849491577155217,0.4080162266319219,0.3064087474242682,0.41702852760503967,0.3808160421745636,0.6357900792973158,0.41664302296128863,0.3808127610408997,0.9355642255304939,0.9151761473213024,0.6411462891883049,0.047065212652985085,0.08103538390344547,0.466988624176468,0.04450901813904985,0.04174605782146854,0.27955332484479795
112.3604,1,0.5701,0.367785147248233,0.4053859523074007,0.40802857125192943,0.407542777253508,0.30592293046080554,0.4170254110993504,0.3804071001845434,0.6360560020593484,0.4166432265912871,0.38040384730944693,0.9368368781335809,0.9151889843300185,0.6406483785637166,0.04791435404677806,0.0801079070309459,0.47851064249939507,0.04762619788930604,0.04173687846980403,0.28962326873022776
112.3702,1,0.5697,0.3674888785782033,0.40492170704127606,0.40756254162033145,0.4070709846153062,0.3054420207393982,0.41702232607351647,0.3800022889216952,0.6363192387328758,0.4166434281644169,0.3799990640197261,0.9380966756598684,0.9152016916719798,0.6401554973393767,0.04875491825477486,0.07918979861170422,0.4899162767988543,0.050711890975417194,0.0417277918388634,0.2995914960107509
112.3801,1,0.5695,0.3671895867584792,0.4044555103285972,0.4070964869265713,0.40660019924369856,0.3049562037759355,0.4170192095678271,0.37959334693167496,0.6365851614949085,0.4166436317944154,0.3795901502882733,0.9393693282629553,0.9152145286806959,0.6396575867147883,0.04960405964856784,0.07826232173920467,0.5014382951217814,0.05382907072567339,0.041718612487198894,0.3096614398961808
112.3901,1,0.5696,0.36688727178906083,0.4039872947443056,0.40663010809923145,0.4061298764338078,0.3044654795704175,0.4170160615822823,0.3791802742144827,0.6368537703454467,0.41664383748128253,0.37917710611508854,0.9406548359428415,0.9152274953561667,0.6391546466899515,0.050461778228156985,0.07732547641344721,0.5130766974681762,0.05697773714007462,0.041709340414810496,0.31983310038651724
