TimeUS,PLX,PLY,PLZ,SW,F,P
378657379,0.21128220856189728,0.11477299779653549,-23.488859176635742,0,0.5959170460700989,0.0
378667297,0.22737056016921997,-0.0859772115945816,-23.493301391601562,0,0.5959170460700989,0.0
378677376,0.21349918842315674,-0.022979041561484337,-23.506969451904297,0,0.5959170460700989,0.0
378687579,0.18086785078048706,0.1538313776254654,-23.513822555541992,0,0.5945854187011719,0.0
378697601,0.1897437870502472,0.2464042454957962,-23.50491714477539,0,0.5927788019180298,0.0
378707370,0.1924218386411667,0.13584177196025848,-23.492034912109375,0,0.5915575623512268,0.0
378717371,0.19377471506595612,-0.06647397577762604,-23.49553680419922,0,0.5915575623512268,0.0
378727410,0.19632944464683533,-0.06777334213256836,-23.509719848632812,0,0.5915575623512268,0.0
378738263,0.18764282763004303,0.12830092012882233,-23.52722930908203,0,0.5903330445289612,0.0
378747556,0.18748071789741516,0.25726455450057983,-23.497095108032227,0,0.5885052680969238,0.0
378757334,0.2102433741092682,0.16064848005771637,-23.481956481933594,0,0.5871569514274597,0.0
378767335,0.22141321003437042,-0.029804019257426262,-23.494508743286133,0,0.5871569514274597,0.0
378777378,0.20547117292881012,-0.08688706159591675,-23.510854721069336,0,0.5871569514274597,0.0
378787597,0.1847970336675644,0.10833218693733215,-23.533151626586914,0,0.5860415697097778,0.0
378797733,0.18045425415039062,0.2564550042152405,-23.516815185546875,0,0.5843073725700378,0.0
378807309,0.18518052995204926,0.1768122911453247,-23.502395629882812,0,0.5829378962516785,0.0
378817383,0.19857017695903778,-0.010685322806239128,-23.486391067504883,0,0.5829378962516785,0.0
378827397,0.21146607398986816,-0.09076246619224548,-23.49298858642578,0,0.5829378962516785,0.0
378837623,0.1923012137413025,0.056336063891649246,-23.518707275390625,0,0.5829378962516785,0.0
378847584,0.18915872275829315,0.24355213344097137,-23.52553367614746,0,0.5813792943954468,0.0
378857366,0.19678489863872528,0.19954803586006165,-23.514610290527344,0,0.5800188183784485,0.0
378867290,0.2014189064502716,0.013739298097789288,-23.484455108642578,0,0.5800188183784485,0.0
378877341,0.20215798914432526,-0.08827391266822815,-23.490440368652344,0,0.5800188183784485,0.0
378887598,0.19603419303894043,0.03336172178387642,-23.502193450927734,0,0.5800188183784485,0.0
378897593,0.1700574904680252,0.22511166334152222,-23.52020835876465,0,0.5786995887756348,0.0
378907303,0.19072331488132477,0.21135638654232025,-23.52202606201172,0,0.5774670243263245,0.0
378917320,0.19717028737068176,0.05551730841398239,-23.49530601501465,0,0.5774670243263245,0.0
378927430,0.2100590020418167,-0.0775490254163742,-23.48163414001465,0,0.6324610114097595,0.0
378938240,0.20497575402259827,0.005844665225595236,-23.49806022644043,0,0.6323866844177246,0.0
378947588,0.1954401582479477,0.19610637426376343,-23.51464080810547,0,0.6316743493080139,0.0
378957362,0.18910454213619232,0.20844148099422455,-23.52323341369629,0,0.5754544138908386,0.0
378967346,0.19153794646263123,0.0782880187034607,-23.51520538330078,0,0.5754544138908386,0.0
378977382,0.20221324265003204,-0.0403800830245018,-23.492185592651367,0,0.5754544138908386,0.0
378987545,0.20120364427566528,-0.01943405158817768,-23.493757247924805,0,0.5754544138908386,0.0
378997621,0.19626405835151672,0.1678365021944046,-23.496898651123047,0,0.5747522711753845,0.0
379007373,0.18875673413276672,0.2056201696395874,-23.524690628051758,0,0.5740465521812439,0.0
379017395,0.19808745384216309,0.09084738045930862,-23.52019500732422,0,0.5740465521812439,0.0
379027419,0.21176381409168243,-0.016030456870794296,-23.50914192199707,0,0.5740465521812439,0.0
379037689,0.20947319269180298,-0.030002063140273094,-23.496294021606445,0,0.5740465521812439,0.0
379047583,0.2004622220993042,0.11696641147136688,-23.48323631286621,0,0.5736843943595886,0.0
379057366,0.1948755979537964,0.2039092481136322,-23.5086612701416,0,0.5733039975166321,0.0
379067311,0.17691528797149658,0.11224040389060974,-23.516950607299805,0,0.5730544328689575,0.0
379077304,0.20841078460216522,0.018352866172790527,-23.511735916137695,0,0.5730544328689575,0.0
379087612,0.21289053559303284,-0.009544896893203259,-23.5054874420166,0,0.5730544328689575,0.0
379097609,0.2068825662136078,0.09336915612220764,-23.48787498474121,0,0.5730544328689575,0.0
379107295,0.1883367896080017,0.18353673815727234,-23.493070602416992,0,0.5730130672454834,0.0
379117377,0.18317818641662598,0.13094951212406158,-23.503629684448242,0,0.573032021522522,0.0
379127428,0.18386651575565338,0.04593499004840851,-23.516279220581055,0,0.573032021522522,0.0
379138295,0.2004603147506714,-0.005625120829790831,-23.527616500854492,0,0.573032021522522,0.0
379147562,0.20489278435707092,0.058430012315511703,-23.5006160736084,0,0.573032021522522,0.0
379157408,0.19808031618595123,0.15690642595291138,-23.4976863861084,0,0.5732737183570862,0.0
379167368,0.17874589562416077,0.13220827281475067,-23.499588012695312,0,0.5735452771186829,0.0
379177316,0.1952117383480072,0.07223684340715408,-23.506420135498047,0,0.5735452771186829,0.0
379187567,0.2047729641199112,0.024371640756726265,-23.50428581237793,0,0.5735452771186829,0.0
379197656,0.216153085231781,0.035295940935611725,-23.50647735595703,0,0.5735452771186829,0.0
379207298,0.2121608555316925,0.12529361248016357,-23.499488830566406,0,0.5739677548408508,0.0
379217373,0.17151254415512085,0.13510385155677795,-23.496532440185547,0,0.5744302272796631,0.0
379227392,0.18497952818870544,0.09783482551574707,-23.506237030029297,0,0.5744302272796631,0.0
379237620,0.19574648141860962,0.05257420241832733,-23.507295608520508,0,0.5744302272796631,0.0
379247632,0.20967677235603333,0.0264079961925745,-23.491153717041016,0,0.5744302272796631,0.0
379257349,0.21861283481121063,0.08897829800844193,-23.5114803314209,0,0.5744302272796631,0.0
379267360,0.18350747227668762,0.1348242163658142,-23.514570236206055,0,0.5750030279159546,0.0
379277387,0.1662786304950714,0.1150377169251442,-23.505577087402344,0,0.5755383372306824,0.0
379287547,0.19508419930934906,0.07126280665397644,-23.49869155883789,0,0.5755383372306824,0.0
379297618,0.20198431611061096,0.021836625412106514,-23.488828659057617,0,0.5755383372306824,0.0
379307344,0.21664762496948242,0.042489055544137955,-23.507789611816406,0,0.5755383372306824,0.0
379317376,0.17394138872623444,0.1139366552233696,-23.51313018798828,0,0.5760754346847534,0.0
379327395,0.17897334694862366,0.13973410427570343,-23.521411895751953,0,0.5766580700874329,0.0
379338316,0.17605234682559967,0.10361740738153458,-23.505659103393555,0,0.5771336555480957,0.0
379347607,0.2142685055732727,0.03453991934657097,-23.48063850402832,0,0.5771336555480957,0.0
379357397,0.22247269749641418,0.00783962570130825,-23.494855880737305,0,0.5771336555480957,0.0
379367347,0.18836668133735657,0.08138684183359146,-23.514875411987305,0,0.5771336555480957,0.0
379377394,0.18084220588207245,0.162296324968338,-23.529478073120117,0,0.5777083039283752,0.0
379387570,0.18102394044399261,0.13376419246196747,-23.514001846313477,0,0.5781762599945068,0.0
379397600,0.21342994272708893,0.056610628962516785,-23.4774227142334,0,0.5781762599945068,0.0
379407301,0.2311994880437851,-0.016187293455004692,-23.479167938232422,0,0.5781762599945068,0.0
379417313,0.20488473773002625,0.041502077132463455,-23.505233764648438,0,0.5781762599945068,0.0
379427384,0.17813527584075928,0.1592603325843811,-23.52715301513672,0,0.5786353349685669,0.0
379437614,0.19519588351249695,0.16974034905433655,-23.532106399536133,0,0.5790899991989136,0.0
379447588,0.1976327747106552,0.08702745288610458,-23.497116088867188,0,0.5790899991989136,0.0
379457399,0.22211258113384247,-0.023962536826729774,-23.485021591186523,0,0.5790899991989136,0.0
379467300,0.1950233429670334,0.0011008685687556863,-23.49467658996582,0,0.5790899991989136,0.0
379477370,0.18799200654029846,0.1580328643321991,-23.5257511138916,0,0.5794199705123901,0.0
379487572,0.18499958515167236,0.1923070102930069,-23.529621124267578,0,0.5798162817955017,0.0
379497602,0.21493889391422272,0.12150591611862183,-23.504905700683594,0,0.5799750685691833,0.0
379507292,0.22725588083267212,-0.01645098626613617,-23.48917007446289,0,0.5799750685691833,0.0
379517462,0.205984428524971,-0.04455825686454773,-23.49127197265625,0,0.5799750685691833,0.0
379527443,0.18077720701694489,0.12474487721920013,-23.51422119140625,0,0.5800773501396179,0.0
379538275,0.16878476738929749,0.2032681405544281,-23.51877784729004,0,0.5803741216659546,0.0
379547568,0.18632875382900238,0.13526032865047455,-23.512481689453125,0,0.5804530382156372,0.0
379557372,0.21824762225151062,0.005207597278058529,-23.50148582458496,0,0.5804530382156372,0.0
379567283,0.20956656336784363,-0.06529659777879715,-23.490032196044922,0,0.5804530382156372,0.0
379577375,0.1914598047733307,0.09238415211439133,-23.499095916748047,0,0.5804530382156372,0.0
379587591,0.18588751554489136,0.21195822954177856,-23.508628845214844,0,0.5806716084480286,0.0
379597588,0.19135643541812897,0.16468088328838348,-23.51755714416504,0,0.580737292766571,0.0
379607321,0.2205907702445984,0.033836204558610916,-23.503917694091797,0,0.580737292766571,0.0
379617337,0.18940255045890808,-0.07358541339635849,-23.499916076660156,0,0.580737292766571,0.0
379627415,0.1850559264421463,0.04860139265656471,-23.506263732910156,0,0.580737292766571,0.0
379637573,0.17498205602169037,0.20837703347206116,-23.510129928588867,0,0.6381152868270874,0.0
379647602,0.19857855141162872,0.18316836655139923,-23.511465072631836,0,0.6381626129150391,0.0
379657371,0.21857373416423798,0.06089387089014053,-23.50761604309082,0,0.6380236148834229,0.0
379667379,0.2150745987892151,-0.0628228411078453,-23.509782791137695,0,0.5808956623077393,0.0
379677375,0.18720044195652008,0.015034482814371586,-23.510740280151367,0,0.5808956623077393,0.0
379687600,0.17825853824615479,0.19296197593212128,-23.508995056152344,0,0.5809114575386047,0.0
379697672,0.18157309293746948,0.21140336990356445,-23.509552001953125,0,0.5809586048126221,0.0
379707312,0.20839332044124603,0.09360253810882568,-23.506275177001953,0,0.5809586048126221,0.0
379717392,0.202627032995224,-0.051235049962997437,-23.50927734375,0,0.5809586048126221,0.0
379727430,0.1998567134141922,-0.021073458716273308,-23.51831817626953,0,0.5809586048126221,0.0
379738293,0.18994374573230743,0.15502625703811646,-23.511960983276367,0,0.5808452367782593,0.0
379747575,0.1854536086320877,0.2225639969110489,-23.496505737304688,0,0.5808737874031067,0.0
379757384,0.20790249109268188,0.1293964385986328,-23.505762100219727,0,0.5806968808174133,0.0
379767349,0.20108558237552643,-0.03087616339325905,-23.50797462463379,0,0.5806968808174133,0.0
379777374,0.20317290723323822,-0.03749329224228859,-23.51544761657715,0,0.5806968808174133,0.0
379787577,0.18503324687480927,0.1175733357667923,-23.52735137939453,0,0.5804945826530457,0.0
379797637,0.18385834991931915,0.2163737267255783,-23.514404296875,0,0.5804833173751831,0.0
379807295,0.18708303570747375,0.14315655827522278,-23.493778228759766,0,0.5803316235542297,0.0
379817312,0.2045251578092575,0.00898272730410099,-23.48993682861328,0,0.5803316235542297,0.0
379827430,0.19887815415859222,-0.04079822823405266,-23.518754959106445,0,0.5803316235542297,0.0
379837617,0.21135960519313812,0.0751643255352974,-23.5205078125,0,0.5803316235542297,0.0
379847572,0.18207158148288727,0.2010393589735031,-23.519882202148438,0,0.5802857279777527,0.0
379857396,0.19639407098293304,0.1704440414905548,-23.515871047973633,0,0.5801911354064941,0.0
379867288,0.1856032907962799,0.036841895431280136,-23.490734100341797,0,0.5801911354064941,0.0
379877401,0.20393668115139008,-0.027537424117326736,-23.501829147338867,0,0.5801911354064941,0.0
379887564,0.19835679233074188,0.017299721017479897,-23.5098934173584,0,0.5801911354064941,0.0
379897585,0.19181622564792633,0.17520427703857422,-23.5274600982666,0,0.5801177024841309,0.0
379907278,0.19560842216014862,0.18910662829875946,-23.52482032775879,0,0.5800668001174927,0.0
379917389,0.19152970612049103,0.07317880541086197,-23.502262115478516,0,0.5800668001174927,0.0
379927425,0.20364098250865936,-0.008903157897293568,-23.49563980102539,0,0.5800668001174927,0.0
379938263,0.21105174720287323,-0.0017233907710760832,-23.491621017456055,0,0.5800668001174927,0.0
379947626,0.20221778750419617,0.13217899203300476,-23.511629104614258,0,0.5799704194068909,0.0
379957410,0.19014479219913483,0.20996834337711334,-23.526180267333984,0,0.5799623727798462,0.0
379967306,0.18056315183639526,0.11084043234586716,-23.522544860839844,0,0.5798606872558594,0.0
379977304,0.1868106871843338,0.0164492204785347,-23.502418518066406,0,0.5798606872558594,0.0
379987561,0.20195132493972778,-0.021516455337405205,-23.490018844604492,0,0.5798606872558594,0.0
379997579,0.2021051049232483,0.08529096841812134,-23.50242805480957,0,0.5798606872558594,0.0
380007289,0.19752861559391022,0.19885176420211792,-23.532316207885742,0,0.5798603296279907,0.0
380017327,0.1690506786108017,0.14406466484069824,-23.53139877319336,0,0.5798254609107971,0.0
380027432,0.19099491834640503,0.05820440500974655,-23.523681640625,0,0.5798254609107971,0.0
380037591,0.21165554225444794,-0.02777448296546936,-23.498870849609375,0,0.5798254609107971,0.0
380047609,0.2062486708164215,0.02911481074988842,-23.482309341430664,0,0.5798254609107971,0.0
380057401,0.19866825640201569,0.1664711833000183,-23.51524543762207,0,0.5798227190971375,0.0
380067370,0.17785020172595978,0.1567266583442688,-23.534744262695312,0,0.5798186659812927,0.0
380077367,0.18332143127918243,0.0859370306134224,-23.519147872924805,0,0.5798186659812927,0.0
380087664,0.2139749974012375,-0.0044322810135781765,-23.50937271118164,0,0.5798186659812927,0.0
380097583,0.21673575043678284,-0.01319476030766964,-23.495664596557617,0,0.5798186659812927,0.0
380107280,0.20042629539966583,0.13735203444957733,-23.49574089050293,0,0.5798184871673584,0.0
380117378,0.1673370599746704,0.1844629943370819,-23.519121170043945,0,0.5798249840736389,0.0
380127403,0.17498351633548737,0.11595835536718369,-23.528167724609375,0,0.5798243284225464,0.0
380138243,0.20492061972618103,0.009793151170015335,-23.520442962646484,0,0.5798243284225464,0.0
380147582,0.21984608471393585,-0.03612840920686722,-23.49295425415039,0,0.5798243284225464,0.0
380157409,0.21191328763961792,0.09777842462062836,-23.493330001831055,0,0.5798243284225464,0.0
380167360,0.1792030930519104,0.19026970863342285,-23.50194549560547,0,0.5798115134239197,0.0
380177386,0.18189507722854614,0.15834107995033264,-23.50721549987793,0,0.5797985196113586,0.0
380187597,0.19957993924617767,0.04022752493619919,-23.52116584777832,0,0.5797985196113586,0.0
380197574,0.22069208323955536,-0.04296151548624039,-23.50187873840332,0,0.5797985196113586,0.0
380207344,0.21040265262126923,0.05670973286032677,-23.50444221496582,0,0.5797985196113586,0.0
380217370,0.18056315183639526,0.19264227151870728,-23.518898010253906,0,0.5797474980354309,0.0
380227387,0.181008443236351,0.18769751489162445,-23.522851943969727,0,0.5796902179718018,0.0
380237664,0.20611029863357544,0.06488318741321564,-23.52481460571289,0,0.5796902179718018,0.0
380247573,0.2162696272134781,-0.05252235010266304,-23.51021957397461,0,0.5796902179718018,0.0
380257321,0.22202162444591522,0.005261414218693972,-23.510610580444336,0,0.5796902179718018,0.0
380267367,0.1800251603126526,0.1589623987674713,-23.52708625793457,0,0.5796068906784058,0.0
380277393,0.16519244015216827,0.21811290085315704,-23.51093292236328,0,0.5794798135757446,0.0
380287587,0.18954627215862274,0.09901150315999985,-23.510969161987305,0,0.5794798135757446,0.0
380297661,0.2204805314540863,-0.02811695635318756,-23.490249633789062,0,0.5794798135757446,0.0
380307342,0.21912506222724915,-0.024351729080080986,-23.496000289916992,0,0.5794798135757446,0.0
380317394,0.19349248707294464,0.12703010439872742,-23.522153854370117,0,0.579366147518158,0.0
380327316,0.1640317738056183,0.2321302741765976,-23.51432991027832,0,0.5791638493537903,0.0
380338313,0.1806354522705078,0.1357271373271942,-23.5127010345459,0,0.5790253281593323,0.0
